alg	priorTime	CE	app
RND	26.0	0.2185518443584442	TM
RND	26.0	0.8455582857131958	TM
RND	26.0	0.76109379529953	TM
RND	26.0	0.799795389175415	TM
RND	26.0	0.8488240242004395	TM
RND	26.0	0.6310094594955444	TM
RND	26.0	0.6044515371322632	TM
RND	26.0	0.8143133521080017	TM
RND	26.0	0.904019832611084	TM
RND	26.0	0.7572898268699646	TM
RND	26.0	0.8835533857345581	TM
RND	26.0	0.7467104196548462	TM
RND	26.0	0.7721778154373169	TM
RND	26.0	0.7785804271697998	TM
RND	26.0	0.8827769160270691	TM
RND	26.0	0.6081209778785706	TM
RND	26.0	0.9074454307556152	TM
RND	26.0	0.9144114851951599	TM
RND	26.0	0.6605556011199951	TM
RND	26.0	0.6179940104484558	TM
RND	26.0	0.8440865874290466	TM
RND	27.0	0.6791719198226929	TM
RND	27.0	0.6001850366592407	TM
RND	27.0	0.6243237257003784	TM
RND	27.0	0.6074930429458618	TM
RND	27.0	0.818013608455658	TM
RND	27.0	0.9396181702613831	TM
RND	27.0	0.9347293376922607	TM
RND	27.0	0.9179239273071289	TM
RND	27.0	0.9169707894325256	TM
RND	27.0	0.6970033645629883	TM
RND	27.0	0.822818398475647	TM
RND	27.0	0.8737252354621887	TM
RND	27.0	0.8943009972572327	TM
RND	27.0	0.8644156455993652	TM
RND	27.0	0.9332548379898071	TM
RND	27.0	0.7693914175033569	TM
RND	27.0	0.8981442451477051	TM
RND	27.0	0.7075491547584534	TM
RND	27.0	0.8612143397331238	TM
RND	27.0	0.917217493057251	TM
RND	27.0	0.9425588250160217	TM
RND	27.0	0.8377147912979126	TM
RND	27.0	0.9165615439414978	TM
RND	27.0	0.9166260361671448	TM
RND	27.0	0.22281837463378906	TM
RND	27.0	0.6147758960723877	TM
RND	27.0	0.7243881821632385	TM
RND	27.0	0.7202029824256897	TM
RND	27.0	0.2323606014251709	TM
RND	27.0	0.8425503969192505	TM
RND	27.0	0.777554452419281	TM
RND	27.0	0.9306337833404541	TM
RND	27.0	0.8965772390365601	TM
RND	28.0	0.791792094707489	TM
RND	28.0	0.7300339341163635	TM
RND	28.0	0.730384349822998	TM
RND	28.0	0.816421389579773	TM
RND	28.0	0.7951952219009399	TM
RND	28.0	0.5736327171325684	TM
RND	28.0	0.8792840242385864	TM
RND	28.0	0.8270680904388428	TM
RND	28.0	0.7893224358558655	TM
RND	28.0	0.895478367805481	TM
RND	28.0	0.2983769178390503	TM
RND	28.0	0.7559190392494202	TM
RND	29.0	0.6249263882637024	TM
RND	29.0	0.6219016909599304	TM
RND	29.0	0.9210803508758545	TM
RND	29.0	0.8445995450019836	TM
RND	29.0	0.7639503479003906	TM
RND	29.0	0.9089956283569336	TM
RND	29.0	0.8984610438346863	TM
RND	29.0	0.6875872611999512	TM
RND	29.0	0.9151655435562134	TM
RND	29.0	0.8816275596618652	TM
RND	29.0	0.8967846632003784	TM
RND	29.0	0.9412721395492554	TM
RND	29.0	0.23005914688110352	TM
RND	29.0	0.8048019409179688	TM
RND	29.0	0.6054831147193909	TM
RND	29.0	0.7651445269584656	TM
RND	29.0	0.823704183101654	TM
RND	29.0	0.7609172463417053	TM
RND	29.0	0.8151543140411377	TM
RND	29.0	0.8958399891853333	TM
RND	29.0	0.6277016401290894	TM
RND	29.0	0.9225128293037415	TM
RND	29.0	0.9008578062057495	TM
RND	29.0	0.8795139193534851	TM
RND	29.0	0.9213550686836243	TM
RND	29.0	0.8515095710754395	TM
RND	29.0	0.8563703894615173	TM
RND	29.0	0.7780393958091736	TM
RND	29.0	0.9139881730079651	TM
RND	29.0	0.8232893347740173	TM
RND	29.0	0.9094777703285217	TM
RND	29.0	0.8115269541740417	TM
RND	29.0	0.8512011766433716	TM
RND	29.0	0.7580326795578003	TM
RND	29.0	0.8480503559112549	TM
RND	29.0	0.9218119978904724	TM
RND	29.0	0.8365991115570068	TM
RND	29.0	0.5751016139984131	TM
RND	29.0	0.795478343963623	TM
RND	29.0	0.854088544845581	TM
RND	29.0	0.8306534290313721	TM
RND	29.0	0.7022173404693604	TM
RND	29.0	0.7301264405250549	TM
RND	29.0	0.23434250056743622	TM
RND	29.0	0.8533568978309631	TM
RND	29.0	0.6330726146697998	TM
RND	29.0	0.9172511696815491	TM
RND	29.0	0.6808594465255737	TM
RND	29.0	0.9279398918151855	TM
RND	29.0	0.8112157583236694	TM
RND	29.0	0.8384072184562683	TM
RND	29.0	0.9095225930213928	TM
RND	29.0	0.8986207842826843	TM
RND	29.0	0.8563647866249084	TM
RND	29.0	0.9260140657424927	TM
RND	29.0	0.9301488399505615	TM
RND	29.0	0.9272951483726501	TM
RND	29.0	0.8160541653633118	TM
RND	29.0	0.9183415770530701	TM
RND	29.0	0.9095954895019531	TM
RND	29.0	0.7896700501441956	TM
RND	29.0	0.8341602683067322	TM
RND	29.0	0.6833375096321106	TM
RND	29.0	0.7861884236335754	TM
RND	29.0	0.928693950176239	TM
RND	29.0	0.8976733088493347	TM
RND	29.0	0.8714433908462524	TM
RND	29.0	0.7953494191169739	TM
RND	29.0	0.893115222454071	TM
RND	29.0	0.873913049697876	TM
RND	29.0	0.8070248961448669	TM
RND	29.0	0.578529953956604	TM
RND	29.0	0.8803016543388367	TM
RND	29.0	0.9199954867362976	TM
RND	29.0	0.7805455327033997	TM
RND	29.0	0.7256132364273071	TM
RND	29.0	0.7925546169281006	TM
RND	29.0	0.902651846408844	TM
RND	29.0	0.8322288393974304	TM
RND	29.0	0.9178762435913086	TM
RND	29.0	0.8942533731460571	TM
RND	29.0	0.6595324277877808	TM
RND	29.0	0.6836290955543518	TM
RND	29.0	0.7044739723205566	TM
RND	29.0	0.9368429780006409	TM
RND	29.0	0.8927844762802124	TM
RND	29.0	0.7391276359558105	TM
RND	29.0	0.6960418224334717	TM
RND	29.0	0.745418131351471	TM
RND	29.0	0.7629663944244385	TM
RND	29.0	0.7178482413291931	TM
RND	29.0	0.6512404084205627	TM
RND	29.0	0.6453143954277039	TM
RND	29.0	0.6245059370994568	TM
RND	29.0	0.7099599242210388	TM
RND	30.0	0.8267765641212463	TM
RND	30.0	0.859148383140564	TM
RND	30.0	0.7320998907089233	TM
RND	30.0	0.6603789925575256	TM
RND	30.0	0.8888655304908752	TM
RND	30.0	0.8824685215950012	TM
RND	30.0	0.5773329734802246	TM
RND	30.0	0.8784010410308838	TM
RND	30.0	0.8354750275611877	TM
RND	30.0	0.746746838092804	TM
RND	30.0	0.9284753203392029	TM
RND	30.0	0.842687726020813	TM
RND	30.0	0.5997645258903503	TM
RND	30.0	0.5983769297599792	TM
RND	30.0	0.7726011276245117	TM
RND	30.0	0.9318756461143494	TM
RND	30.0	0.87762451171875	TM
RND	30.0	0.6713536977767944	TM
RND	30.0	0.8076080083847046	TM
RND	30.0	0.23981443047523499	TM
RND	30.0	0.6418159604072571	TM
RND	30.0	0.8728533983230591	TM
RND	30.0	0.9070053100585938	TM
RND	30.0	0.9266616106033325	TM
RND	30.0	0.7901690602302551	TM
RND	30.0	0.5740644335746765	TM
RND	30.0	0.6652033925056458	TM
RND	30.0	0.7722254991531372	TM
RND	30.0	0.9473579525947571	TM
RND	30.0	0.7245115637779236	TM
RND	30.0	0.6486530303955078	TM
RND	30.0	0.8465197682380676	TM
RND	30.0	0.7805931568145752	TM
RND	30.0	0.8903008103370667	TM
RND	30.0	0.9038264155387878	TM
RND	30.0	0.6558293104171753	TM
RND	30.0	0.22674010694026947	TM
RND	30.0	0.9136882424354553	TM
RND	30.0	0.23972192406654358	TM
RND	30.0	0.5887898206710815	TM
RND	30.0	0.9065791964530945	TM
RND	30.0	0.7674431800842285	TM
RND	30.0	0.7487651705741882	TM
RND	30.0	0.8513217568397522	TM
RND	30.0	0.8221736550331116	TM
RND	30.0	0.9259776473045349	TM
RND	30.0	0.8119221925735474	TM
RND	30.0	0.8690186142921448	TM
RND	30.0	0.6212513446807861	TM
RND	30.0	0.7573066353797913	TM
RND	30.0	0.7413814663887024	TM
RND	30.0	0.6388640999794006	TM
RND	30.0	0.8914108872413635	TM
RND	30.0	0.8138396143913269	TM
RND	30.0	0.8238387703895569	TM
RND	30.0	0.8049365282058716	TM
RND	30.0	0.6102486252784729	TM
RND	30.0	0.660297691822052	TM
RND	30.0	0.6746278405189514	TM
RND	30.0	0.24075351655483246	TM
RND	30.0	0.9248114824295044	TM
RND	30.0	0.7913071513175964	TM
RND	30.0	0.7570908069610596	TM
RND	30.0	0.8596025109291077	TM
RND	30.0	0.9278333783149719	TM
RND	30.0	0.7050290107727051	TM
RND	30.0	0.881837785243988	TM
RND	30.0	0.6887141466140747	TM
RND	30.0	0.848397970199585	TM
RND	30.0	0.9268102049827576	TM
RND	30.0	0.7658312916755676	TM
RND	30.0	0.6547473073005676	TM
RND	30.0	0.9156785011291504	TM
RND	30.0	0.8002102375030518	TM
RND	30.0	0.6269643902778625	TM
RND	30.0	0.8147870898246765	TM
RND	30.0	0.8327922821044922	TM
RND	30.0	0.8406721949577332	TM
RND	30.0	0.8324054479598999	TM
RND	30.0	0.7963641881942749	TM
RND	30.0	0.8015249371528625	TM
RND	30.0	0.8368710279464722	TM
RND	30.0	0.8345415592193604	TM
RND	30.0	0.8856137990951538	TM
RND	30.0	0.8896251916885376	TM
RND	30.0	0.7479130029678345	TM
RND	30.0	0.8400443196296692	TM
RND	30.0	0.9008802175521851	TM
RND	30.0	0.6573346853256226	TM
RND	30.0	0.7137302756309509	TM
RND	30.0	0.7942225337028503	TM
RND	30.0	0.8947803378105164	TM
RND	30.0	0.6563619375228882	TM
RND	30.0	0.6506545543670654	TM
RND	30.0	0.8894373774528503	TM
RND	30.0	0.6984245777130127	TM
RND	30.0	0.8300843834877014	TM
RND	30.0	0.9266756176948547	TM
RND	30.0	0.7595183849334717	TM
RND	30.0	0.8607069849967957	TM
RND	30.0	0.8459479212760925	TM
RND	30.0	0.8192974925041199	TM
RND	30.0	0.9489109516143799	TM
RND	30.0	0.6709051728248596	TM
RND	30.0	0.7235388159751892	TM
RND	30.0	0.9168951511383057	TM
RND	30.0	0.7489165663719177	TM
RND	30.0	0.5656154751777649	TM
RND	30.0	0.9148123264312744	TM
RND	30.0	0.8735037446022034	TM
RND	30.0	0.9395425319671631	TM
RND	30.0	0.7531998753547668	TM
RND	30.0	0.7284977436065674	TM
RND	30.0	0.6432091593742371	TM
RND	30.0	0.7003700137138367	TM
RND	30.0	0.6583830714225769	TM
RND	30.0	0.25587138533592224	TM
RND	30.0	0.7269643545150757	TM
RND	30.0	0.8188489675521851	TM
RND	30.0	0.9141198992729187	TM
RND	30.0	0.9282482266426086	TM
RND	30.0	0.7567011713981628	TM
RND	30.0	0.9082639813423157	TM
RND	30.0	0.8801978826522827	TM
RND	30.0	0.9255011081695557	TM
RND	30.0	0.919247031211853	TM
RND	30.0	0.8748717308044434	TM
RND	30.0	0.9097048044204712	TM
RND	30.0	0.8067614436149597	TM
RND	30.0	0.9267429113388062	TM
RND	30.0	0.8095982670783997	TM
RND	30.0	0.7907661199569702	TM
RND	30.0	0.6809912323951721	TM
RND	30.0	0.797662079334259	TM
RND	30.0	0.924480676651001	TM
RND	30.0	0.8375353813171387	TM
RND	30.0	0.9215092658996582	TM
RND	30.0	0.7784711122512817	TM
RND	30.0	0.7304852604866028	TM
RND	30.0	0.7122445702552795	TM
RND	30.0	0.21711377799510956	TM
RND	30.0	0.2182014435529709	TM
RND	30.0	0.7350152730941772	TM
RND	30.0	0.8718526363372803	TM
RND	30.0	0.21781179308891296	TM
RND	30.0	0.6489501595497131	TM
RND	30.0	0.8410758972167969	TM
RND	30.0	0.8116446733474731	TM
RND	30.0	0.8334959149360657	TM
RND	30.0	0.8637624979019165	TM
RND	30.0	0.6884815096855164	TM
RND	30.0	0.8874947428703308	TM
RND	30.0	0.783912181854248	TM
RND	30.0	0.8360272645950317	TM
RND	30.0	0.8932638168334961	TM
RND	30.0	0.5710257291793823	TM
RND	30.0	0.6652258038520813	TM
RND	30.0	0.7242059707641602	TM
RND	30.0	0.6951559782028198	TM
RND	30.0	0.8754940629005432	TM
RND	30.0	0.8588736653327942	TM
RND	30.0	0.901547372341156	TM
RND	30.0	0.8646623492240906	TM
RND	30.0	0.9172875881195068	TM
RND	30.0	0.5756146311759949	TM
RND	30.0	0.8956998586654663	TM
RND	30.0	0.8006559610366821	TM
RND	30.0	0.9316990375518799	TM
RND	30.0	0.9128108024597168	TM
RND	30.0	0.681484580039978	TM
RND	30.0	0.8679925799369812	TM
RND	30.0	0.8934292197227478	TM
RND	30.0	0.8433072566986084	TM
RND	30.0	0.6390967965126038	TM
RND	30.0	0.8052560687065125	TM
RND	30.0	0.6721554398536682	TM
RND	30.0	0.9214896559715271	TM
RND	30.0	0.7215905785560608	TM
RND	30.0	0.7159953117370605	TM
RND	30.0	0.8637624979019165	TM
RND	30.0	0.9374344944953918	TM
RND	30.0	0.6708210706710815	TM
RND	30.0	0.8816163539886475	TM
RND	30.0	0.8991870880126953	TM
RND	30.0	0.6911838054656982	TM
RND	30.0	0.7422084212303162	TM
RND	30.0	0.8145544528961182	TM
RND	30.0	0.5829927325248718	TM
RND	30.0	0.8759089708328247	TM
RND	30.0	0.9188405871391296	TM
RND	30.0	0.8356740474700928	TM
RND	30.0	0.8659042119979858	TM
RND	30.0	0.6275362372398376	TM
RND	30.0	0.7375494241714478	TM
RND	30.0	0.6008577942848206	TM
RND	30.0	0.8709444403648376	TM
RND	30.0	0.8315027952194214	TM
RND	30.0	0.880559504032135	TM
RND	30.0	0.8224427700042725	TM
RND	30.0	0.9350348711013794	TM
RND	30.0	0.7637344598770142	TM
RND	30.0	0.6739887595176697	TM
RND	30.0	0.6129032969474792	TM
RND	30.0	0.21353964507579803	TM
RND	30.0	0.5770190358161926	TM
RND	30.0	0.7512124180793762	TM
RND	30.0	0.9179547429084778	TM
RND	30.0	0.7709304094314575	TM
RND	30.0	0.9305412769317627	TM
RND	30.0	0.9053317904472351	TM
RND	30.0	0.8661620616912842	TM
RND	30.0	0.7621758580207825	TM
RND	30.0	0.664222240447998	TM
RND	30.0	0.9147815108299255	TM
RND	30.0	0.9337930679321289	TM
RND	30.0	0.9146133065223694	TM
RND	30.0	0.8242368102073669	TM
RND	30.0	0.6095758676528931	TM
RND	30.0	0.6346760988235474	TM
RND	30.0	0.8534213304519653	TM
RND	30.0	0.25631991028785706	TM
RND	30.0	0.9033862948417664	TM
RND	30.0	0.8931180238723755	TM
RND	30.0	0.9551565647125244	TM
RND	30.0	0.8458386063575745	TM
RND	30.0	0.8925209641456604	TM
RND	30.0	0.2468225210905075	TM
RND	30.0	0.6905026435852051	TM
RND	30.0	0.9041179418563843	TM
RND	30.0	0.9183584451675415	TM
RND	30.0	0.6368626356124878	TM
RND	30.0	0.8622375726699829	TM
RND	30.0	0.5988562703132629	TM
RND	31.0	0.884111225605011	TM
RND	31.0	0.9207916259765625	TM
RND	31.0	0.9282034039497375	TM
RND	31.0	0.23125332593917847	TM
RND	31.0	0.7159560322761536	TM
RND	31.0	0.8723376393318176	TM
RND	31.0	0.6158719658851624	TM
RND	31.0	0.8504667282104492	TM
RND	31.0	0.934827446937561	TM
RND	31.0	0.8802315592765808	TM
RND	31.0	0.924430251121521	TM
RND	31.0	0.8665404915809631	TM
RND	32.0	0.7534465789794922	TM
RND	32.0	0.8204244375228882	TM
RND	32.0	0.7340565919876099	TM
RND	32.0	0.8274914026260376	TM
RND	32.0	0.8576766848564148	TM
RND	32.0	0.8871303200721741	TM
RND	32.0	0.22424522042274475	TM
RND	32.0	0.6914305090904236	TM
RND	32.0	0.8710228800773621	TM
RND	32.0	0.8704230189323425	TM
RND	32.0	0.9301656484603882	TM
RND	32.0	0.7712107300758362	TM
RND	32.0	0.8545342683792114	TM
RND	32.0	0.6528775095939636	TM
RND	32.0	0.5922854542732239	TM
RND	32.0	0.804462730884552	TM
RND	32.0	0.7316710352897644	TM
RND	32.0	0.7711406350135803	TM
RND	32.0	0.9217026829719543	TM
RND	32.0	0.6409721374511719	TM
RND	32.0	0.6960418224334717	TM
RND	32.0	0.9090432524681091	TM
RND	32.0	0.7586914300918579	TM
RND	32.0	0.6434473991394043	TM
RND	32.0	0.6643287539482117	TM
RND	32.0	0.7743980288505554	TM
RND	32.0	0.9107756614685059	TM
RND	32.0	0.7215541005134583	TM
RND	32.0	0.6927732229232788	TM
RND	32.0	0.878479540348053	TM
RND	32.0	0.9401956796646118	TM
RND	32.0	0.846676766872406	TM
RND	32.0	0.8110924363136292	TM
RND	32.0	0.7646960020065308	TM
RND	32.0	0.7135200500488281	TM
RND	32.0	0.6962632536888123	TM
RND	33.0	0.9387183785438538	TM
RND	33.0	0.7426681518554688	TM
RND	33.0	0.8345022797584534	TM
RND	33.0	0.6954138875007629	TM
RND	33.0	0.7402433156967163	TM
RND	33.0	0.7612199783325195	TM
RND	33.0	0.7595351934432983	TM
RND	33.0	0.9084433317184448	TM
RND	33.0	0.5599333047866821	TM
RND	33.0	0.8530933856964111	TM
RND	33.0	0.809317946434021	TM
RND	33.0	0.9350180625915527	TM
RND	34.0	0.6253749132156372	TM
RND	34.0	0.9259467720985413	TM
RND	34.0	0.8218456506729126	TM
RND	34.0	0.8481148481369019	TM
RND	34.0	0.9335828423500061	TM
RND	34.0	0.9136966466903687	TM
RND	34.0	0.9406806230545044	TM
RND	34.0	0.7627673745155334	TM
RND	34.0	0.5854707956314087	TM
RND	34.0	0.7081462144851685	TM
RND	34.0	0.6604518890380859	TM
RND	34.0	0.8074173927307129	TM
RND	34.0	0.9044403433799744	TM
RND	34.0	0.9420430064201355	TM
RND	34.0	0.23952288925647736	TM
RND	34.0	0.6838561296463013	TM
RND	34.0	0.656760036945343	TM
RND	34.0	0.9181565642356873	TM
RND	34.0	0.5824236869812012	TM
RND	34.0	0.8529055714607239	TM
RND	34.0	0.9182995557785034	TM
RND	34.0	0.9196367263793945	TM
RND	34.0	0.8013820052146912	TM
RND	34.0	0.6722479462623596	TM
RND	34.0	0.9164157509803772	TM
RND	34.0	0.8958399891853333	TM
RND	34.0	0.9188854098320007	TM
RND	34.0	0.7423569560050964	TM
RND	34.0	0.7615451216697693	TM
RND	34.0	0.8965716361999512	TM
RND	34.0	0.9294227957725525	TM
RND	34.0	0.779146671295166	TM
RND	34.0	0.7601996064186096	TM
RND	34.0	0.9472570419311523	TM
RND	34.0	0.9383763670921326	TM
RND	34.0	0.7121772766113281	TM
RND	34.0	0.8350096940994263	TM
RND	34.0	0.7373476028442383	TM
RND	34.0	0.7610797882080078	TM
RND	34.0	0.8830123543739319	TM
RND	34.0	0.7620581388473511	TM
RND	34.0	0.7020015120506287	TM
RND	34.0	0.8842093348503113	TM
RND	34.0	0.21446192264556885	TM
RND	34.0	0.9210635423660278	TM
RND	34.0	0.6951335668563843	TM
RND	34.0	0.8819807767868042	TM
RND	34.0	0.5940319299697876	TM
RND	34.0	0.9087545275688171	TM
RND	34.0	0.9470776319503784	TM
RND	34.0	0.682802140712738	TM
RND	34.0	0.9305048584938049	TM
RND	34.0	0.6668601036071777	TM
RND	34.0	0.7741933465003967	TM
RND	34.0	0.8188742399215698	TM
RND	34.0	0.8905530571937561	TM
RND	34.0	0.7891374230384827	TM
RND	34.0	0.9284361004829407	TM
RND	34.0	0.23766714334487915	TM
RND	34.0	0.6841869354248047	TM
RND	34.0	0.8883693814277649	TM
RND	34.0	0.7173128128051758	TM
RND	34.0	0.7711182236671448	TM
RND	34.0	0.900532603263855	TM
RND	34.0	0.8725001811981201	TM
RND	34.0	0.8866369724273682	TM
RND	34.0	0.6413365602493286	TM
RND	34.0	0.5919435024261475	TM
RND	34.0	0.9012194275856018	TM
RND	34.0	0.6291032433509827	TM
RND	34.0	0.644204318523407	TM
RND	34.0	0.9378353357315063	TM
RND	34.0	0.914321780204773	TM
RND	34.0	0.9297199845314026	TM
RND	34.0	0.5973817706108093	TM
RND	34.0	0.8410086035728455	TM
RND	34.0	0.6472598314285278	TM
RND	34.0	0.575480043888092	TM
RND	34.0	0.8256608843803406	TM
RND	34.0	0.8015109300613403	TM
RND	34.0	0.2304600179195404	TM
RND	34.0	0.9524542093276978	TM
RND	34.0	0.8696661591529846	TM
RND	34.0	0.6627225279808044	TM
RND	34.0	0.9181986451148987	TM
RND	34.0	0.7865528464317322	TM
RND	34.0	0.741916835308075	TM
RND	34.0	0.8199703097343445	TM
RND	34.0	0.9204496145248413	TM
RND	34.0	0.9131388068199158	TM
RND	34.0	0.6558685898780823	TM
RND	34.0	0.9316486120223999	TM
RND	34.0	0.7938749194145203	TM
RND	34.0	0.7750679850578308	TM
RND	34.0	0.2293218970298767	TM
RND	34.0	0.7881479263305664	TM
RND	34.0	0.7405320405960083	TM
RND	34.0	0.20657920837402344	TM
RND	34.0	0.6638438105583191	TM
RND	34.0	0.6447509527206421	TM
RND	34.0	0.686552882194519	TM
RND	34.0	0.22939477860927582	TM
RND	34.0	0.8018333315849304	TM
RND	34.0	0.9185546636581421	TM
RND	34.0	0.7610881924629211	TM
RND	34.0	0.7452835440635681	TM
RND	34.0	0.937627911567688	TM
RND	34.0	0.914218008518219	TM
RND	34.0	0.7021136283874512	TM
RND	34.0	0.9145992994308472	TM
RND	34.0	0.8487427234649658	TM
RND	34.0	0.8288677930831909	TM
RND	34.0	0.9330502152442932	TM
RND	34.0	0.7313626408576965	TM
RND	34.0	0.9572393894195557	TM
RND	34.0	0.7260589003562927	TM
RND	34.0	0.8556022644042969	TM
RND	34.0	0.6363075971603394	TM
RND	34.0	0.9158551096916199	TM
RND	34.0	0.5899587869644165	TM
RND	34.0	0.8850895762443542	TM
RND	34.0	0.824385404586792	TM
RND	34.0	0.6545202136039734	TM
RND	34.0	0.7241302728652954	TM
RND	34.0	0.929663896560669	TM
RND	34.0	0.907860279083252	TM
RND	34.0	0.8754688501358032	TM
RND	34.0	0.7757435441017151	TM
RND	34.0	0.7735682725906372	TM
RND	34.0	0.8667030930519104	TM
RND	34.0	0.9309533834457397	TM
RND	34.0	0.8992235064506531	TM
RND	34.0	0.8760855793952942	TM
RND	34.0	0.9133995175361633	TM
RND	34.0	0.7122557759284973	TM
RND	34.0	0.23940235376358032	TM
RND	34.0	0.5932469964027405	TM
RND	34.0	0.9337369799613953	TM
RND	34.0	0.814610481262207	TM
RND	34.0	0.9148319363594055	TM
RND	34.0	0.721803605556488	TM
RND	34.0	0.8043646216392517	TM
RND	34.0	0.763670027256012	TM
RND	34.0	0.7498276233673096	TM
RND	34.0	0.9492557644844055	TM
RND	34.0	0.2189527153968811	TM
RND	34.0	0.7520421743392944	TM
RND	34.0	0.9113615155220032	TM
RND	34.0	0.6659798622131348	TM
RND	34.0	0.9342135787010193	TM
RND	34.0	0.9096571803092957	TM
RND	34.0	0.9059316515922546	TM
RND	34.0	0.7055083513259888	TM
RND	34.0	0.8739831447601318	TM
RND	34.0	0.7299610376358032	TM
RND	34.0	0.6617273688316345	TM
RND	34.0	0.9347097277641296	TM
RND	34.0	0.8784739375114441	TM
RND	34.0	0.8967174291610718	TM
RND	34.0	0.8125893473625183	TM
RND	34.0	0.8834132552146912	TM
RND	34.0	0.6773329973220825	TM
RND	34.0	0.922650158405304	TM
RND	34.0	0.6602051854133606	TM
RND	34.0	0.9127575755119324	TM
RND	34.0	0.6397555470466614	TM
RND	34.0	0.9192638397216797	TM
RND	34.0	0.7173997163772583	TM
RND	34.0	0.9150926470756531	TM
RND	34.0	0.7746334671974182	TM
RND	34.0	0.8601911664009094	TM
RND	34.0	0.7826591730117798	TM
RND	34.0	0.748159646987915	TM
RND	34.0	0.713262140750885	TM
RND	34.0	0.9332128167152405	TM
RND	34.0	0.7518150806427002	TM
RND	34.0	0.8940683603286743	TM
RND	34.0	0.8383007049560547	TM
RND	34.0	0.8241807818412781	TM
RND	34.0	0.9066689014434814	TM
RND	34.0	0.6936254501342773	TM
RND	34.0	0.9106915593147278	TM
RND	34.0	0.9144423007965088	TM
RND	34.0	0.7207524180412292	TM
RND	34.0	0.6795251369476318	TM
RND	34.0	0.7510414123535156	TM
RND	34.0	0.8145235776901245	TM
RND	34.0	0.8386538624763489	TM
RND	34.0	0.7401368021965027	TM
RND	34.0	0.8294284343719482	TM
RND	35.0	0.5454349517822266	TM
RND	35.0	0.7377596497535706	TM
RND	35.0	0.8720685243606567	TM
RND	35.0	0.7414795756340027	TM
RND	35.0	0.6671628355979919	TM
RND	35.0	0.5798587203025818	TM
RND	35.0	0.6820396184921265	TM
RND	35.0	0.9466683268547058	TM
RND	35.0	0.5960670709609985	TM
RND	35.0	0.744910717010498	TM
RND	35.0	0.9163204431533813	TM
RND	36.0	0.897154688835144	TM
RND	36.0	0.9191994071006775	TM
RND	36.0	0.802029550075531	TM
RND	36.0	0.7905671000480652	TM
RND	36.0	0.9394892454147339	TM
RND	36.0	0.9164914488792419	TM
RND	36.0	0.8936927318572998	TM
RND	36.0	0.6883805394172668	TM
RND	36.0	0.8151851296424866	TM
RND	36.0	0.8337706327438354	TM
RND	36.0	0.8626973032951355	TM
RND	36.0	0.6593894362449646	TM
RND	36.0	0.22872760891914368	TM
RND	36.0	0.7700641751289368	TM
RND	36.0	0.82996666431427	TM
RND	36.0	0.7187677025794983	TM
RND	36.0	0.5952317118644714	TM
RND	36.0	0.6993692517280579	TM
RND	36.0	0.7855632901191711	TM
RND	36.0	0.6118016242980957	TM
RND	36.0	0.654377281665802	TM
RND	36.0	0.7802371382713318	TM
RND	36.0	0.8054943680763245	TM
RND	36.0	0.8481148481369019	TM
RND	36.0	0.954422116279602	TM
RND	36.0	0.8155832290649414	TM
RND	36.0	0.8811622262001038	TM
RND	36.0	0.9108737707138062	TM
RND	36.0	0.9002830982208252	TM
RND	36.0	0.7966052889823914	TM
RND	36.0	0.6553247570991516	TM
RND	36.0	0.2924480736255646	TM
RND	36.0	0.7564852833747864	TM
RND	36.0	0.9057326316833496	TM
RND	36.0	0.21914052963256836	TM
RND	36.0	0.6849634051322937	TM
RND	36.0	0.8677459359169006	TM
RND	36.0	0.9031368494033813	TM
RND	36.0	0.9348470568656921	TM
RND	36.0	0.6846185922622681	TM
RND	36.0	0.896692156791687	TM
RND	36.0	0.23415468633174896	TM
RND	36.0	0.8705127239227295	TM
RND	36.0	0.8833963871002197	TM
RND	36.0	0.7894514203071594	TM
RND	36.0	0.8961735963821411	TM
RND	36.0	0.9213606715202332	TM
RND	36.0	0.913023829460144	TM
RND	36.0	0.9028284549713135	TM
RND	36.0	0.8762986063957214	TM
RND	36.0	0.9062063694000244	TM
RND	36.0	0.8714377880096436	TM
RND	36.0	0.21973761916160583	TM
RND	36.0	0.7377148270606995	TM
RND	36.0	0.8538810610771179	TM
RND	36.0	0.9015081524848938	TM
RND	36.0	0.6838898062705994	TM
RND	36.0	0.8706921339035034	TM
RND	36.0	0.6080817580223083	TM
RND	36.0	0.8782692551612854	TM
RND	36.0	0.8414263129234314	TM
RND	36.0	0.927191436290741	TM
RND	36.0	0.6753707528114319	TM
RND	36.0	0.9079751968383789	TM
RND	36.0	0.803268551826477	TM
RND	36.0	0.912337064743042	TM
RND	36.0	0.8270792961120605	TM
RND	36.0	0.6228800415992737	TM
RND	36.0	0.7291368842124939	TM
RND	36.0	0.2536259889602661	TM
RND	36.0	0.6643680334091187	TM
RND	36.0	0.6111764907836914	TM
RND	36.0	0.28982144594192505	TM
RND	36.0	0.7631261944770813	TM
RND	36.0	0.6966501474380493	TM
RND	36.0	0.7270793318748474	TM
RND	36.0	0.7876012921333313	TM
RND	36.0	0.7187032103538513	TM
RND	36.0	0.8947747349739075	TM
RND	36.0	0.671813428401947	TM
RND	36.0	0.9449247121810913	TM
RND	36.0	0.734737753868103	TM
RND	36.0	0.6345050930976868	TM
RND	36.0	0.8818405866622925	TM
RND	36.0	0.8357497453689575	TM
