alg	priorTime	CE	app
RND	171.0	0.6448927521705627	AD
RND	171.0	0.5504484176635742	AD
RND	171.0	0.7438607215881348	AD
RND	171.0	0.7828185558319092	AD
RND	171.0	0.6290122866630554	AD
RND	171.0	0.7975460886955261	AD
RND	171.0	0.7749535441398621	AD
RND	171.0	0.7755268216133118	AD
RND	171.0	0.8184601068496704	AD
RND	171.0	0.7632141709327698	AD
RND	171.0	0.7881821990013123	AD
RND	171.0	0.7613668441772461	AD
RND	171.0	0.7960451245307922	AD
RND	171.0	0.6511672139167786	AD
RND	171.0	0.6471310257911682	AD
RND	172.0	0.6009069085121155	AD
RND	172.0	0.7819989323616028	AD
RND	173.0	0.7400054931640625	AD
RND	174.0	0.7417575120925903	AD
RND	175.0	0.5796142220497131	AD
RND	176.0	0.6818416714668274	AD
RND	176.0	0.6358844637870789	AD
RND	176.0	0.6899515986442566	AD
RND	176.0	0.5135326981544495	AD
RND	177.0	0.6527812480926514	AD
RND	177.0	0.7999212145805359	AD
RND	177.0	0.5641781091690063	AD
RND	177.0	0.667358934879303	AD
RND	177.0	0.8266174793243408	AD
RND	177.0	0.7911086082458496	AD
RND	178.0	0.7325987815856934	AD
RND	178.0	0.5575742125511169	AD
RND	178.0	0.6366533041000366	AD
RND	178.0	0.7305130362510681	AD
RND	178.0	0.5874647498130798	AD
RND	178.0	0.7069326639175415	AD
RND	178.0	0.7330778241157532	AD
RND	178.0	0.6302322149276733	AD
RND	179.0	0.7725491523742676	AD
RND	179.0	0.7610039710998535	AD
RND	179.0	0.7563855051994324	AD
RND	179.0	0.6604166030883789	AD
RND	180.0	0.6629652380943298	AD
RND	180.0	0.5907871127128601	AD
RND	180.0	0.6154696345329285	AD
RND	180.0	0.7937279939651489	AD
RND	180.0	0.7476165294647217	AD
RND	180.0	0.624273419380188	AD
RND	180.0	0.7828662991523743	AD
RND	180.0	0.7954486608505249	AD
RND	180.0	0.6949316263198853	AD
RND	180.0	0.7878545522689819	AD
RND	180.0	0.6459693312644958	AD
RND	181.0	0.7005798816680908	AD
RND	182.0	0.7473178505897522	AD
RND	182.0	0.6233687400817871	AD
RND	182.0	0.6695379614830017	AD
RND	182.0	0.6900474429130554	AD
RND	183.0	0.8306732177734375	AD
RND	184.0	0.7256078720092773	AD
RND	184.0	0.7983494997024536	AD
RND	184.0	0.7185516953468323	AD
RND	184.0	0.6815455555915833	AD
RND	184.0	0.7036489248275757	AD
RND	184.0	0.7243431210517883	AD
RND	184.0	0.7136626243591309	AD
RND	184.0	0.6736522316932678	AD
RND	184.0	0.6716034412384033	AD
RND	184.0	0.7307369112968445	AD
RND	184.0	0.6824885606765747	AD
RND	184.0	0.6071270108222961	AD
RND	184.0	0.8777052760124207	AD
RND	184.0	0.6680316925048828	AD
RND	184.0	0.7567711472511292	AD
RND	184.0	0.568278431892395	AD
RND	184.0	0.7504773736000061	AD
RND	184.0	0.5547382235527039	AD
RND	184.0	0.6139158606529236	AD
RND	184.0	0.6718500256538391	AD
RND	185.0	0.8001684546470642	AD
RND	185.0	0.6261561512947083	AD
RND	185.0	0.8106625080108643	AD
RND	185.0	0.760490357875824	AD
RND	185.0	0.680930495262146	AD
RND	185.0	0.7078831791877747	AD
RND	186.0	0.674639880657196	AD
RND	186.0	0.6886035799980164	AD
RND	186.0	0.7539249658584595	AD
RND	186.0	0.7105755805969238	AD
RND	186.0	0.7891531586647034	AD
RND	186.0	0.6650415658950806	AD
RND	186.0	0.7507140040397644	AD
RND	186.0	0.6894078254699707	AD
RND	186.0	0.8414631485939026	AD
RND	186.0	0.6629823446273804	AD
RND	186.0	0.7429365515708923	AD
RND	186.0	0.7732481956481934	AD
RND	186.0	0.8502688407897949	AD
RND	186.0	0.738840639591217	AD
RND	186.0	0.868882417678833	AD
RND	187.0	0.6364793181419373	AD
RND	187.0	0.5983414053916931	AD
RND	187.0	0.6920474171638489	AD
RND	187.0	0.6476401090621948	AD
RND	187.0	0.6467178463935852	AD
RND	187.0	0.6357961297035217	AD
RND	187.0	0.7754060626029968	AD
RND	187.0	0.7516153454780579	AD
RND	187.0	0.7456038594245911	AD
RND	187.0	0.716551661491394	AD
RND	187.0	0.6720275282859802	AD
RND	187.0	0.7990902662277222	AD
RND	187.0	0.5648030042648315	AD
RND	187.0	0.7681012749671936	AD
RND	187.0	0.6738804578781128	AD
RND	187.0	0.7056721448898315	AD
RND	187.0	0.7492374181747437	AD
RND	187.0	0.7446218132972717	AD
RND	187.0	0.709567129611969	AD
RND	187.0	0.766768753528595	AD
RND	187.0	0.7903847694396973	AD
RND	187.0	0.566185474395752	AD
RND	187.0	0.6502951979637146	AD
RND	187.0	0.7976731061935425	AD
RND	187.0	0.8878064155578613	AD
RND	187.0	0.6901100873947144	AD
RND	187.0	0.6457740068435669	AD
RND	187.0	0.6068806648254395	AD
RND	187.0	0.611936092376709	AD
RND	187.0	0.7927213907241821	AD
RND	187.0	0.7471300959587097	AD
RND	187.0	0.6761868596076965	AD
RND	188.0	0.7832224369049072	AD
RND	188.0	0.7267526388168335	AD
RND	188.0	0.8508608341217041	AD
RND	188.0	0.6958915591239929	AD
RND	188.0	0.753144383430481	AD
RND	189.0	0.7420018315315247	AD
RND	189.0	0.7722393870353699	AD
RND	189.0	0.6792812943458557	AD
RND	189.0	0.7069689631462097	AD
RND	189.0	0.7900771498680115	AD
RND	190.0	0.617633044719696	AD
RND	190.0	0.6436520218849182	AD
RND	190.0	0.7639415264129639	AD
RND	190.0	0.634069561958313	AD
RND	191.0	0.5385609865188599	AD
RND	191.0	0.7277532815933228	AD
RND	191.0	0.5323041081428528	AD
RND	191.0	0.7378063797950745	AD
RND	191.0	0.6594300866127014	AD
RND	191.0	0.5309619307518005	AD
RND	191.0	0.7126973867416382	AD
RND	192.0	0.5780578851699829	AD
RND	192.0	0.8075416684150696	AD
RND	192.0	0.5471146106719971	AD
RND	192.0	0.6190032362937927	AD
RND	192.0	0.7070668935775757	AD
RND	193.0	0.7068046927452087	AD
RND	193.0	0.6617645025253296	AD
RND	193.0	0.8071815371513367	AD
RND	193.0	0.7021341919898987	AD
RND	193.0	0.681649923324585	AD
RND	193.0	0.709469735622406	AD
RND	193.0	0.7491611838340759	AD
RND	193.0	0.7390627861022949	AD
RND	193.0	0.7682374119758606	AD
RND	193.0	0.7388697862625122	AD
RND	193.0	0.6345829963684082	AD
RND	193.0	0.7389232516288757	AD
RND	193.0	0.7165973782539368	AD
RND	193.0	0.6061705350875854	AD
RND	193.0	0.7211630940437317	AD
RND	193.0	0.7513480186462402	AD
RND	193.0	0.6343705058097839	AD
RND	193.0	0.7406138777732849	AD
RND	193.0	0.6577023267745972	AD
RND	193.0	0.6641901135444641	AD
RND	193.0	0.7852064371109009	AD
RND	194.0	0.7695951461791992	AD
RND	194.0	0.6357226371765137	AD
RND	194.0	0.7068026661872864	AD
RND	194.0	0.8168540596961975	AD
RND	194.0	0.6686069965362549	AD
RND	194.0	0.6849724054336548	AD
RND	194.0	0.6733063459396362	AD
RND	194.0	0.8258919715881348	AD
RND	194.0	0.7296398878097534	AD
RND	194.0	0.6418697237968445	AD
RND	194.0	0.5560932755470276	AD
RND	194.0	0.6501474976539612	AD
RND	194.0	0.5628294348716736	AD
RND	194.0	0.6987236142158508	AD
RND	194.0	0.6420639157295227	AD
RND	194.0	0.5806143879890442	AD
RND	194.0	0.6607077717781067	AD
RND	194.0	0.7715489864349365	AD
RND	194.0	0.6476669311523438	AD
RND	194.0	0.6808061003684998	AD
RND	194.0	0.8578690886497498	AD
RND	194.0	0.7957050204277039	AD
RND	194.0	0.7922459840774536	AD
RND	194.0	0.6582038402557373	AD
RND	194.0	0.7894317507743835	AD
RND	194.0	0.7028324604034424	AD
RND	194.0	0.82647305727005	AD
RND	194.0	0.7204963564872742	AD
RND	194.0	0.7738864421844482	AD
RND	195.0	0.6707445979118347	AD
RND	195.0	0.6530832648277283	AD
RND	195.0	0.7123481631278992	AD
RND	195.0	0.8421791791915894	AD
RND	195.0	0.8604665994644165	AD
RND	195.0	0.6642097234725952	AD
RND	195.0	0.8201967477798462	AD
RND	196.0	0.617733359336853	AD
RND	196.0	0.5789287686347961	AD
RND	196.0	0.6522160172462463	AD
RND	197.0	0.6811833381652832	AD
RND	197.0	0.6073217988014221	AD
RND	197.0	0.7766664028167725	AD
RND	197.0	0.597827136516571	AD
RND	198.0	0.7578187584877014	AD
RND	198.0	0.6260286569595337	AD
RND	198.0	0.6687415838241577	AD
RND	199.0	0.7550697326660156	AD
RND	199.0	0.820713996887207	AD
RND	199.0	0.441130667924881	AD
RND	199.0	0.8327745199203491	AD
RND	199.0	0.7361064553260803	AD
RND	199.0	0.6420491933822632	AD
RND	199.0	0.565419614315033	AD
RND	199.0	0.8494185209274292	AD
RND	199.0	0.7865279912948608	AD
RND	199.0	0.5951494574546814	AD
RND	199.0	0.7165370583534241	AD
RND	199.0	0.7931093573570251	AD
RND	199.0	0.7548325657844543	AD
RND	199.0	0.7362061142921448	AD
RND	199.0	0.857201337814331	AD
RND	200.0	0.7790694236755371	AD
RND	200.0	0.7842673659324646	AD
RND	200.0	0.6666042804718018	AD
RND	200.0	0.6584582328796387	AD
RND	200.0	0.7129957675933838	AD
RND	200.0	0.7262700200080872	AD
RND	200.0	0.6666884422302246	AD
RND	200.0	0.6737952828407288	AD
RND	200.0	0.6608415842056274	AD
RND	200.0	0.7973877787590027	AD
RND	200.0	0.6827811598777771	AD
RND	200.0	0.6089188456535339	AD
RND	200.0	0.532427191734314	AD
RND	200.0	0.6989641189575195	AD
RND	200.0	0.6296896934509277	AD
RND	200.0	0.6600584387779236	AD
RND	201.0	0.6179322600364685	AD
RND	201.0	0.8174299597740173	AD
RND	201.0	0.8662657737731934	AD
RND	201.0	0.5887943506240845	AD
RND	202.0	0.7300113439559937	AD
RND	202.0	0.5907605290412903	AD
RND	202.0	0.5846458077430725	AD
RND	202.0	0.6235364675521851	AD
RND	203.0	0.6501341462135315	AD
RND	203.0	0.8157331347465515	AD
RND	203.0	0.6388275623321533	AD
RND	203.0	0.7017406821250916	AD
RND	203.0	0.6767473220825195	AD
RND	203.0	0.8177183866500854	AD
RND	203.0	0.622110903263092	AD
RND	203.0	0.7964949011802673	AD
RND	203.0	0.6209136843681335	AD
RND	203.0	0.6143752932548523	AD
RND	203.0	0.7818359732627869	AD
RND	203.0	0.6282252669334412	AD
RND	203.0	0.8148950338363647	AD
RND	203.0	0.7708901762962341	AD
RND	203.0	0.7452347874641418	AD
RND	203.0	0.7189911603927612	AD
RND	203.0	0.8187075257301331	AD
RND	204.0	0.7306055426597595	AD
RND	204.0	0.6852927803993225	AD
RND	204.0	0.7900385856628418	AD
RND	204.0	0.6899360418319702	AD
RND	204.0	0.6502130031585693	AD
RND	204.0	0.6416140794754028	AD
RND	205.0	0.8008750677108765	AD
RND	205.0	0.6177467703819275	AD
RND	205.0	0.7065989375114441	AD
RND	205.0	0.6252621412277222	AD
RND	206.0	0.8497365117073059	AD
RND	206.0	0.6191588640213013	AD
RND	206.0	0.8398901224136353	AD
RND	206.0	0.6651247143745422	AD
RND	206.0	0.8095595836639404	AD
RND	206.0	0.7790418863296509	AD
RND	206.0	0.71077960729599	AD
RND	206.0	0.7395638823509216	AD
RND	206.0	0.5171171426773071	AD
RND	206.0	0.7782816886901855	AD
RND	206.0	0.6540223360061646	AD
RND	206.0	0.6656680107116699	AD
RND	206.0	0.8005903959274292	AD
RND	206.0	0.7024967670440674	AD
RND	207.0	0.7708240151405334	AD
RND	207.0	0.7710045576095581	AD
RND	207.0	0.6261263489723206	AD
RND	207.0	0.7363232970237732	AD
RND	207.0	0.6775833368301392	AD
RND	207.0	0.7856186032295227	AD
RND	208.0	0.7215730547904968	AD
RND	208.0	0.7837501764297485	AD
RND	208.0	0.6783483028411865	AD
RND	208.0	0.6803169846534729	AD
RND	208.0	0.6510074138641357	AD
RND	208.0	0.6934381127357483	AD
RND	208.0	0.6467821598052979	AD
RND	208.0	0.5356378555297852	AD
RND	208.0	0.7215235233306885	AD
RND	209.0	0.800453782081604	AD
RND	209.0	0.7494422197341919	AD
RND	209.0	0.7266840934753418	AD
RND	209.0	0.6069835424423218	AD
RND	209.0	0.7414635419845581	AD
RND	209.0	0.6963485479354858	AD
RND	209.0	0.7135905027389526	AD
RND	210.0	0.7463523149490356	AD
RND	211.0	0.7194176912307739	AD
RND	211.0	0.6372621655464172	AD
RND	211.0	0.7550215125083923	AD
RND	211.0	0.5825214982032776	AD
RND	211.0	0.7357560396194458	AD
RND	211.0	0.5981729030609131	AD
RND	211.0	0.7733477354049683	AD
RND	211.0	0.6748232841491699	AD
RND	211.0	0.61606365442276	AD
RND	211.0	0.6705189943313599	AD
RND	211.0	0.6343990564346313	AD
RND	211.0	0.6910538077354431	AD
RND	211.0	0.6853790283203125	AD
RND	211.0	0.6350207328796387	AD
RND	211.0	0.7140330672264099	AD
RND	212.0	0.7696513533592224	AD
RND	212.0	0.8079588413238525	AD
RND	212.0	0.6715845465660095	AD
RND	212.0	0.8116232752799988	AD
RND	212.0	0.7551718950271606	AD
RND	212.0	0.6309822797775269	AD
RND	212.0	0.831044614315033	AD
RND	212.0	0.6673188209533691	AD
RND	212.0	0.7673009634017944	AD
RND	212.0	0.7722430229187012	AD
RND	213.0	0.6682597398757935	AD
RND	213.0	0.668653666973114	AD
RND	213.0	0.7228684425354004	AD
RND	213.0	0.738116979598999	AD
RND	213.0	0.8177797198295593	AD
RND	214.0	0.6663633584976196	AD
RND	214.0	0.7262803316116333	AD
RND	214.0	0.7245744466781616	AD
RND	214.0	0.5903727412223816	AD
RND	215.0	0.6357986927032471	AD
RND	215.0	0.7339892983436584	AD
RND	215.0	0.7654844522476196	AD
RND	215.0	0.783284604549408	AD
RND	215.0	0.8103430271148682	AD
RND	215.0	0.6346314549446106	AD
RND	215.0	0.8391024470329285	AD
RND	215.0	0.7272406816482544	AD
RND	215.0	0.8454029560089111	AD
RND	215.0	0.841067910194397	AD
RND	215.0	0.5951168537139893	AD
RND	215.0	0.5703713297843933	AD
RND	215.0	0.4971500039100647	AD
RND	216.0	0.6495765447616577	AD
RND	216.0	0.680574893951416	AD
RND	216.0	0.7384528517723083	AD
RND	216.0	0.6858545541763306	AD
RND	217.0	0.7183411121368408	AD
RND	218.0	0.5723777413368225	AD
RND	218.0	0.8087803721427917	AD
RND	218.0	0.8152203559875488	AD
RND	218.0	0.796097457408905	AD
RND	218.0	0.670571506023407	AD
RND	219.0	0.6480017900466919	AD
RND	219.0	0.6759061217308044	AD
RND	219.0	0.7028312683105469	AD
RND	219.0	0.7522162199020386	AD
RND	219.0	0.6410166621208191	AD
RND	219.0	0.5238151550292969	AD
RND	219.0	0.7571257948875427	AD
RND	219.0	0.6355465054512024	AD
RND	219.0	0.8948358297348022	AD
RND	219.0	0.7207976579666138	AD
RND	219.0	0.7777807712554932	AD
RND	219.0	0.5730900764465332	AD
RND	219.0	0.7132493853569031	AD
RND	219.0	0.6345465779304504	AD
RND	219.0	0.8094712495803833	AD
RND	219.0	0.6546629071235657	AD
RND	219.0	0.8233597278594971	AD
RND	219.0	0.7370010614395142	AD
RND	219.0	0.7759112119674683	AD
RND	219.0	0.7933019399642944	AD
RND	219.0	0.8174238801002502	AD
RND	219.0	0.7250141501426697	AD
RND	219.0	0.8329237699508667	AD
RND	219.0	0.7226741313934326	AD
RND	219.0	0.784302294254303	AD
RND	219.0	0.7602853178977966	AD
RND	219.0	0.7106000781059265	AD
RND	220.0	0.6571510434150696	AD
RND	220.0	0.7325963973999023	AD
RND	220.0	0.6954342722892761	AD
RND	220.0	0.8077760338783264	AD
RND	220.0	0.7391865849494934	AD
RND	220.0	0.7079504728317261	AD
RND	220.0	0.6893631815910339	AD
RND	220.0	0.7189947366714478	AD
RND	220.0	0.8011484742164612	AD
RND	220.0	0.7126913666725159	AD
RND	220.0	0.5680273771286011	AD
RND	220.0	0.7764753103256226	AD
RND	221.0	0.6059737801551819	AD
RND	221.0	0.8801192045211792	AD
RND	221.0	0.7604683637619019	AD
RND	221.0	0.6369801759719849	AD
RND	221.0	0.7552506923675537	AD
RND	221.0	0.5783092975616455	AD
RND	221.0	0.7393414974212646	AD
RND	221.0	0.6664682030677795	AD
RND	221.0	0.5947330594062805	AD
RND	221.0	0.7018266320228577	AD
RND	221.0	0.8595091104507446	AD
RND	221.0	0.733267068862915	AD
RND	221.0	0.7115737795829773	AD
RND	221.0	0.6254003047943115	AD
RND	221.0	0.6798654198646545	AD
RND	221.0	0.6755825281143188	AD
RND	221.0	0.6308462023735046	AD
RND	221.0	0.7600465416908264	AD
RND	221.0	0.7022933959960938	AD
RND	221.0	0.8353795409202576	AD
RND	222.0	0.6668498516082764	AD
RND	222.0	0.5993700623512268	AD
RND	222.0	0.7735982537269592	AD
RND	222.0	0.6362439393997192	AD
RND	222.0	0.8490079045295715	AD
RND	222.0	0.6975910067558289	AD
RND	222.0	0.7606366276741028	AD
RND	222.0	0.6228513717651367	AD
RND	222.0	0.5540133118629456	AD
RND	223.0	0.664889395236969	AD
RND	223.0	0.596331775188446	AD
RND	223.0	0.6064286828041077	AD
RND	223.0	0.6631913185119629	AD
RND	223.0	0.6818569898605347	AD
RND	223.0	0.7862039804458618	AD
RND	223.0	0.6762534976005554	AD
RND	223.0	0.651927649974823	AD
RND	223.0	0.7428702116012573	AD
RND	223.0	0.7242177724838257	AD
RND	223.0	0.6751062870025635	AD
RND	223.0	0.7774435877799988	AD
RND	224.0	0.7968627214431763	AD
RND	224.0	0.5944153666496277	AD
RND	224.0	0.7566665410995483	AD
RND	224.0	0.6682609915733337	AD
RND	224.0	0.8357958793640137	AD
RND	224.0	0.684913158416748	AD
RND	224.0	0.7186415791511536	AD
RND	225.0	0.6319871544837952	AD
RND	225.0	0.5738549828529358	AD
RND	225.0	0.6580437421798706	AD
RND	225.0	0.7654302716255188	AD
RND	225.0	0.6794562339782715	AD
RND	225.0	0.7310716509819031	AD
RND	225.0	0.6123769879341125	AD
RND	225.0	0.5750300884246826	AD
RND	225.0	0.5759365558624268	AD
RND	225.0	0.7183690667152405	AD
RND	225.0	0.6398561596870422	AD
RND	225.0	0.7807822227478027	AD
RND	225.0	0.6049097776412964	AD
RND	225.0	0.6231667995452881	AD
RND	225.0	0.5620473623275757	AD
RND	225.0	0.608372688293457	AD
RND	225.0	0.6400296092033386	AD
RND	225.0	0.8807018399238586	AD
RND	225.0	0.7927520275115967	AD
RND	225.0	0.7364792823791504	AD
RND	225.0	0.6140570044517517	AD
RND	225.0	0.5637052655220032	AD
RND	225.0	0.5781186819076538	AD
RND	225.0	0.8239076137542725	AD
RND	226.0	0.7644960284233093	AD
RND	226.0	0.7933674454689026	AD
RND	226.0	0.8174657225608826	AD
RND	226.0	0.8148064017295837	AD
RND	226.0	0.7056512236595154	AD
RND	226.0	0.5340402126312256	AD
RND	227.0	0.6809983849525452	AD
RND	227.0	0.7892442345619202	AD
RND	227.0	0.7664647102355957	AD
RND	229.0	0.7735990285873413	AD
RND	229.0	0.7295476198196411	AD
RND	229.0	0.7116143703460693	AD
RND	230.0	0.5688456296920776	AD
RND	230.0	0.7705554962158203	AD
RND	230.0	0.7999120354652405	AD
RND	230.0	0.7976799011230469	AD
RND	230.0	0.8043580651283264	AD
RND	230.0	0.7901281118392944	AD
RND	230.0	0.6891369819641113	AD
RND	230.0	0.7342793345451355	AD
RND	230.0	0.6856178045272827	AD
RND	230.0	0.636721670627594	AD
RND	230.0	0.6618860960006714	AD
RND	230.0	0.7458770275115967	AD
RND	230.0	0.8326363563537598	AD
RND	230.0	0.6784194111824036	AD
RND	230.0	0.6651627421379089	AD
RND	230.0	0.7780539393424988	AD
RND	230.0	0.6720715761184692	AD
RND	230.0	0.6039560437202454	AD
RND	230.0	0.5917438864707947	AD
RND	230.0	0.7535374760627747	AD
RND	230.0	0.8396530151367188	AD
RND	230.0	0.7753978967666626	AD
RND	230.0	0.751430094242096	AD
RND	230.0	0.8322669267654419	AD
RND	230.0	0.7544999718666077	AD
RND	231.0	0.8295658230781555	AD
RND	231.0	0.7371238470077515	AD
RND	231.0	0.6413500308990479	AD
RND	231.0	0.7512760758399963	AD
RND	231.0	0.6055769324302673	AD
RND	231.0	0.7104595899581909	AD
RND	231.0	0.6804966330528259	AD
RND	231.0	0.7299671173095703	AD
RND	231.0	0.712662398815155	AD
RND	231.0	0.8311623930931091	AD
RND	231.0	0.6220983266830444	AD
RND	231.0	0.7030918598175049	AD
RND	231.0	0.7035303711891174	AD
RND	231.0	0.6259683966636658	AD
RND	231.0	0.8507035970687866	AD
RND	232.0	0.7256712913513184	AD
RND	232.0	0.5807757377624512	AD
RND	232.0	0.6754574775695801	AD
RND	232.0	0.7173187732696533	AD
RND	232.0	0.7034528255462646	AD
RND	233.0	0.7629421353340149	AD
RND	233.0	0.6762703061103821	AD
RND	233.0	0.7859203219413757	AD
RND	233.0	0.794560432434082	AD
RND	233.0	0.6448274254798889	AD
RND	233.0	0.6735084652900696	AD
RND	233.0	0.6372169256210327	AD
RND	233.0	0.45508238673210144	AD
RND	233.0	0.614377498626709	AD
RND	233.0	0.7532668709754944	AD
RND	233.0	0.6381319165229797	AD
RND	233.0	0.5566847920417786	AD
RND	234.0	0.7137956619262695	AD
RND	234.0	0.6820068955421448	AD
RND	234.0	0.7976754307746887	AD
RND	234.0	0.6257748603820801	AD
RND	234.0	0.8228796720504761	AD
RND	234.0	0.6743373870849609	AD
RND	234.0	0.6912062168121338	AD
RND	234.0	0.847346305847168	AD
RND	234.0	0.7084766030311584	AD
RND	234.0	0.6570301651954651	AD
RND	234.0	0.5713306665420532	AD
RND	234.0	0.7951661944389343	AD
RND	234.0	0.7494441866874695	AD
RND	234.0	0.6651199460029602	AD
RND	234.0	0.8596799969673157	AD
RND	234.0	0.5887134075164795	AD
RND	234.0	0.6133573651313782	AD
RND	234.0	0.6282385587692261	AD
RND	234.0	0.6936030983924866	AD
RND	234.0	0.7766552567481995	AD
RND	234.0	0.7373184561729431	AD
RND	235.0	0.7634555697441101	AD
RND	235.0	0.6587941646575928	AD
RND	235.0	0.7824200391769409	AD
RND	235.0	0.7377467155456543	AD
RND	235.0	0.7950584292411804	AD
RND	236.0	0.6437084078788757	AD
RND	236.0	0.7881988883018494	AD
RND	236.0	0.550220251083374	AD
RND	236.0	0.7590434551239014	AD
RND	236.0	0.7280763387680054	AD
RND	236.0	0.615166962146759	AD
RND	236.0	0.7308037281036377	AD
RND	236.0	0.8042530417442322	AD
RND	236.0	0.630146324634552	AD
RND	236.0	0.7179262638092041	AD
RND	236.0	0.6852033138275146	AD
RND	236.0	0.7296494245529175	AD
RND	236.0	0.7736672163009644	AD
RND	236.0	0.6880155801773071	AD
RND	236.0	0.6339089274406433	AD
RND	236.0	0.5818480849266052	AD
RND	236.0	0.8062281608581543	AD
RND	236.0	0.8315181136131287	AD
RND	236.0	0.6201021671295166	AD
RND	236.0	0.7660530209541321	AD
RND	236.0	0.5663038492202759	AD
RND	236.0	0.8231257796287537	AD
RND	236.0	0.6210364103317261	AD
RND	236.0	0.7154837846755981	AD
RND	236.0	0.7283827066421509	AD
RND	236.0	0.6379459500312805	AD
RND	236.0	0.6924452781677246	AD
RND	236.0	0.8597089052200317	AD
RND	236.0	0.7466151714324951	AD
RND	236.0	0.7395731210708618	AD
RND	236.0	0.6518054008483887	AD
RND	236.0	0.6973181962966919	AD
RND	237.0	0.8551229238510132	AD
RND	237.0	0.6829004883766174	AD
RND	237.0	0.7683543562889099	AD
RND	237.0	0.6630450487136841	AD
RND	237.0	0.7006799578666687	AD
RND	237.0	0.6543981432914734	AD
RND	237.0	0.7866848111152649	AD
RND	237.0	0.628419816493988	AD
RND	237.0	0.7936321496963501	AD
RND	237.0	0.6237640976905823	AD
RND	237.0	0.6179832816123962	AD
RND	237.0	0.8425068855285645	AD
RND	237.0	0.6796908378601074	AD
RND	237.0	0.7317416667938232	AD
RND	237.0	0.7681953310966492	AD
RND	237.0	0.8091667890548706	AD
RND	238.0	0.7369493842124939	AD
RND	239.0	0.7826480269432068	AD
RND	239.0	0.7529248595237732	AD
RND	239.0	0.5772206783294678	AD
RND	239.0	0.6345516443252563	AD
RND	240.0	0.6804691553115845	AD
RND	240.0	0.8068851232528687	AD
RND	240.0	0.6991674900054932	AD
RND	240.0	0.6660473942756653	AD
RND	240.0	0.7873002290725708	AD
RND	240.0	0.7986261248588562	AD
RND	240.0	0.6391978859901428	AD
RND	240.0	0.6126423478126526	AD
RND	240.0	0.7709288597106934	AD
RND	240.0	0.8494911789894104	AD
RND	240.0	0.6401538252830505	AD
RND	240.0	0.5539292693138123	AD
RND	240.0	0.5766644477844238	AD
RND	241.0	0.5215471982955933	AD
RND	241.0	0.8629627823829651	AD
RND	241.0	0.7148629426956177	AD
RND	241.0	0.6776982545852661	AD
RND	241.0	0.7452374696731567	AD
RND	242.0	0.6217525005340576	AD
RND	242.0	0.7805597186088562	AD
RND	242.0	0.6878413558006287	AD
RND	243.0	0.7657252550125122	AD
RND	244.0	0.7595701813697815	AD
RND	244.0	0.7486754655838013	AD
RND	244.0	0.7470940947532654	AD
RND	244.0	0.7240440845489502	AD
RND	245.0	0.7619472742080688	AD
RND	245.0	0.6633002161979675	AD
RND	245.0	0.7230329513549805	AD
RND	245.0	0.771560549736023	AD
RND	245.0	0.6799519658088684	AD
RND	246.0	0.7932950258255005	AD
RND	246.0	0.7239253520965576	AD
RND	246.0	0.702012300491333	AD
RND	246.0	0.7825660705566406	AD
RND	246.0	0.5788537263870239	AD
RND	246.0	0.7191383242607117	AD
RND	246.0	0.7928720116615295	AD
RND	246.0	0.7994650602340698	AD
RND	246.0	0.784372091293335	AD
RND	246.0	0.7147288918495178	AD
RND	247.0	0.653689980506897	AD
RND	247.0	0.6712521314620972	AD
RND	247.0	0.5877490043640137	AD
RND	247.0	0.7878783941268921	AD
RND	247.0	0.7536580562591553	AD
RND	247.0	0.5700714588165283	AD
RND	247.0	0.8257163166999817	AD
RND	247.0	0.7018522024154663	AD
RND	247.0	0.8459438681602478	AD
RND	247.0	0.6748754978179932	AD
RND	248.0	0.7937622666358948	AD
RND	248.0	0.817740261554718	AD
RND	248.0	0.6253382563591003	AD
RND	248.0	0.7308496236801147	AD
RND	248.0	0.7051911950111389	AD
RND	248.0	0.7271679043769836	AD
RND	249.0	0.7360478043556213	AD
RND	249.0	0.5956029891967773	AD
RND	249.0	0.814762532711029	AD
RND	249.0	0.6863285899162292	AD
RND	249.0	0.8261065483093262	AD
RND	249.0	0.8671988248825073	AD
RND	249.0	0.6694962382316589	AD
RND	249.0	0.6991593837738037	AD
RND	249.0	0.598814070224762	AD
RND	249.0	0.6845212578773499	AD
RND	249.0	0.7357006669044495	AD
RND	249.0	0.5640789866447449	AD
RND	249.0	0.6346948742866516	AD
RND	249.0	0.5238788723945618	AD
RND	249.0	0.5553313493728638	AD
RND	249.0	0.5266444683074951	AD
RND	249.0	0.860196053981781	AD
RND	249.0	0.5641975998878479	AD
RND	249.0	0.6808511018753052	AD
RND	250.0	0.7531329989433289	AD
RND	250.0	0.7219552397727966	AD
RND	250.0	0.7579004764556885	AD
RND	250.0	0.6929967999458313	AD
RND	250.0	0.6731891632080078	AD
RND	250.0	0.7372190356254578	AD
RND	250.0	0.6958823800086975	AD
RND	251.0	0.7528221607208252	AD
RND	251.0	0.7644526362419128	AD
RND	251.0	0.655201256275177	AD
RND	251.0	0.8466681838035583	AD
RND	252.0	0.7422325611114502	AD
RND	252.0	0.7137284874916077	AD
RND	252.0	0.7856390476226807	AD
RND	252.0	0.6643810868263245	AD
RND	252.0	0.738727867603302	AD
RND	252.0	0.6690614223480225	AD
RND	252.0	0.6865266561508179	AD
RND	253.0	0.5007073879241943	AD
