alg	priorTime	CE	app
RND	28.0	0.6489629149436951	JD
RND	28.0	0.5824768543243408	JD
RND	28.0	0.7237371802330017	JD
RND	28.0	0.6936200261116028	JD
RND	28.0	0.5212473273277283	JD
RND	28.0	0.5045871734619141	JD
RND	28.0	0.5633466839790344	JD
RND	28.0	0.49971044063568115	JD
RND	28.0	0.5590401291847229	JD
RND	28.0	0.7009449601173401	JD
RND	28.0	0.5958235263824463	JD
RND	28.0	0.7292118668556213	JD
RND	28.0	0.7928874492645264	JD
RND	28.0	0.6553221344947815	JD
RND	28.0	0.7200896739959717	JD
RND	28.0	0.7402266263961792	JD
RND	28.0	0.4749152958393097	JD
RND	28.0	0.6390918493270874	JD
RND	28.0	0.5138996839523315	JD
RND	28.0	0.6485570669174194	JD
RND	28.0	0.703643798828125	JD
RND	28.0	0.7116022109985352	JD
RND	28.0	0.594297468662262	JD
RND	28.0	0.6679592132568359	JD
RND	28.0	0.622882068157196	JD
RND	28.0	0.7625534534454346	JD
RND	28.0	0.7093207836151123	JD
RND	28.0	0.6518409848213196	JD
RND	28.0	0.8334235548973083	JD
RND	28.0	0.6705605387687683	JD
RND	28.0	0.6690836548805237	JD
RND	28.0	0.7587528228759766	JD
RND	28.0	0.7176342010498047	JD
RND	28.0	0.8246683478355408	JD
RND	28.0	0.5770077109336853	JD
RND	28.0	0.6134639382362366	JD
RND	29.0	0.7972663640975952	JD
RND	29.0	0.8285216093063354	JD
RND	29.0	0.6281347870826721	JD
RND	29.0	0.6874717473983765	JD
RND	29.0	0.7088267803192139	JD
RND	29.0	0.6998586058616638	JD
RND	29.0	0.538709819316864	JD
RND	29.0	0.6677624583244324	JD
RND	29.0	0.7912489175796509	JD
RND	29.0	0.7142167687416077	JD
RND	29.0	0.5849506855010986	JD
RND	29.0	0.7282807230949402	JD
RND	29.0	0.8047183156013489	JD
RND	29.0	0.7502084970474243	JD
RND	29.0	0.5788417458534241	JD
RND	29.0	0.5174278616905212	JD
RND	29.0	0.7698749899864197	JD
RND	29.0	0.7125568389892578	JD
RND	29.0	0.7862938642501831	JD
RND	29.0	0.7809116244316101	JD
RND	29.0	0.7277601957321167	JD
RND	29.0	0.7087292671203613	JD
RND	29.0	0.5551496744155884	JD
RND	29.0	0.5794268250465393	JD
RND	29.0	0.7060081958770752	JD
RND	29.0	0.6653664112091064	JD
RND	29.0	0.7133356928825378	JD
RND	29.0	0.7988548278808594	JD
RND	29.0	0.794820249080658	JD
RND	29.0	0.7518833875656128	JD
RND	29.0	0.7014467120170593	JD
RND	29.0	0.5011612176895142	JD
RND	29.0	0.7178270816802979	JD
RND	29.0	0.8132442831993103	JD
RND	29.0	0.6043879389762878	JD
RND	29.0	0.5721972584724426	JD
RND	29.0	0.43209561705589294	JD
RND	29.0	0.6575504541397095	JD
RND	29.0	0.6090200543403625	JD
RND	29.0	0.6411551237106323	JD
RND	29.0	0.6847617626190186	JD
RND	29.0	0.6813768744468689	JD
RND	29.0	0.6904938817024231	JD
RND	29.0	0.6268743276596069	JD
RND	29.0	0.7782324552536011	JD
RND	29.0	0.7241674661636353	JD
RND	29.0	0.7712000608444214	JD
RND	29.0	0.5519769191741943	JD
RND	29.0	0.635798454284668	JD
RND	29.0	0.6033588647842407	JD
RND	29.0	0.7436324954032898	JD
RND	29.0	0.7884183526039124	JD
RND	29.0	0.536227822303772	JD
RND	29.0	0.7993159294128418	JD
RND	29.0	0.5385195016860962	JD
RND	29.0	0.778745710849762	JD
RND	29.0	0.600368320941925	JD
RND	29.0	0.45816150307655334	JD
RND	29.0	0.7952587008476257	JD
RND	29.0	0.6187876462936401	JD
RND	29.0	0.8147839903831482	JD
RND	29.0	0.5803797841072083	JD
RND	29.0	0.7354324460029602	JD
RND	29.0	0.5279015898704529	JD
RND	29.0	0.7788183689117432	JD
RND	29.0	0.7443206906318665	JD
RND	29.0	0.5265859961509705	JD
RND	29.0	0.5877025723457336	JD
RND	29.0	0.7509296536445618	JD
RND	29.0	0.6017314791679382	JD
RND	29.0	0.7669413685798645	JD
RND	29.0	0.764446496963501	JD
RND	29.0	0.6142846941947937	JD
RND	29.0	0.6511053442955017	JD
RND	29.0	0.6142441034317017	JD
RND	29.0	0.7550946474075317	JD
RND	29.0	0.5760860443115234	JD
RND	29.0	0.6898754239082336	JD
RND	29.0	0.7643348574638367	JD
RND	29.0	0.6294084787368774	JD
RND	29.0	0.5412123203277588	JD
RND	29.0	0.8016858696937561	JD
RND	29.0	0.517504870891571	JD
RND	29.0	0.5608783960342407	JD
RND	29.0	0.7206088900566101	JD
RND	29.0	0.5592881441116333	JD
RND	29.0	0.5171049237251282	JD
RND	29.0	0.46520116925239563	JD
RND	29.0	0.7535313963890076	JD
RND	29.0	0.5622761249542236	JD
RND	30.0	0.728543758392334	JD
RND	30.0	0.7352138757705688	JD
RND	30.0	0.6947701573371887	JD
RND	30.0	0.6389002203941345	JD
RND	30.0	0.6033610105514526	JD
RND	30.0	0.7493419647216797	JD
RND	30.0	0.6683291792869568	JD
RND	30.0	0.4934556186199188	JD
RND	30.0	0.6651546955108643	JD
RND	30.0	0.6391303539276123	JD
RND	30.0	0.7968587279319763	JD
RND	30.0	0.6500112414360046	JD
RND	30.0	0.7020642757415771	JD
RND	30.0	0.7843384146690369	JD
RND	30.0	0.6217015981674194	JD
RND	30.0	0.6983539462089539	JD
RND	30.0	0.545670747756958	JD
RND	30.0	0.6898549199104309	JD
RND	30.0	0.7858670353889465	JD
RND	30.0	0.723604142665863	JD
RND	30.0	0.5757947564125061	JD
RND	30.0	0.39534300565719604	JD
RND	30.0	0.7198116779327393	JD
RND	30.0	0.7574295401573181	JD
RND	30.0	0.7435905933380127	JD
RND	30.0	0.7659225463867188	JD
RND	30.0	0.6621243953704834	JD
RND	30.0	0.723983108997345	JD
RND	30.0	0.7486469149589539	JD
RND	30.0	0.5804777145385742	JD
RND	30.0	0.6098758578300476	JD
RND	30.0	0.5776125192642212	JD
RND	30.0	0.7410863041877747	JD
RND	30.0	0.6067270636558533	JD
RND	30.0	0.7450760006904602	JD
RND	30.0	0.6456760168075562	JD
RND	30.0	0.8286678791046143	JD
RND	30.0	0.7749750018119812	JD
RND	30.0	0.5878505706787109	JD
RND	30.0	0.6913377642631531	JD
RND	30.0	0.7548508644104004	JD
RND	30.0	0.6961713433265686	JD
RND	30.0	0.587421178817749	JD
RND	30.0	0.5791749358177185	JD
RND	30.0	0.586864709854126	JD
RND	30.0	0.5428833961486816	JD
RND	30.0	0.6323263645172119	JD
RND	30.0	0.7819646000862122	JD
RND	30.0	0.703281581401825	JD
RND	30.0	0.614647388458252	JD
RND	30.0	0.7772085070610046	JD
RND	30.0	0.5684865117073059	JD
RND	30.0	0.7804753184318542	JD
RND	30.0	0.7544466853141785	JD
RND	30.0	0.7070188522338867	JD
RND	30.0	0.6126974821090698	JD
RND	30.0	0.5558690428733826	JD
RND	30.0	0.6172299385070801	JD
RND	30.0	0.655572772026062	JD
RND	30.0	0.6261129975318909	JD
RND	30.0	0.7254390120506287	JD
RND	30.0	0.638129472732544	JD
RND	30.0	0.5176861882209778	JD
RND	30.0	0.6364781260490417	JD
RND	30.0	0.7275331020355225	JD
RND	30.0	0.6023678779602051	JD
RND	30.0	0.6330735683441162	JD
RND	30.0	0.5382311940193176	JD
RND	30.0	0.7514334917068481	JD
RND	30.0	0.7329577207565308	JD
RND	30.0	0.4602256119251251	JD
RND	30.0	0.5275624394416809	JD
RND	30.0	0.6436242461204529	JD
RND	30.0	0.6559337377548218	JD
RND	30.0	0.8366562128067017	JD
RND	30.0	0.5629450678825378	JD
RND	30.0	0.6909292936325073	JD
RND	30.0	0.5660335421562195	JD
RND	30.0	0.6963701844215393	JD
RND	30.0	0.4938593804836273	JD
RND	30.0	0.6919220089912415	JD
RND	30.0	0.7510699033737183	JD
RND	30.0	0.752176821231842	JD
RND	30.0	0.6175417304039001	JD
RND	30.0	0.5569823980331421	JD
RND	30.0	0.6256493926048279	JD
RND	30.0	0.7256588935852051	JD
RND	30.0	0.6126324534416199	JD
RND	30.0	0.7927595973014832	JD
RND	30.0	0.7668865919113159	JD
RND	30.0	0.7466995716094971	JD
RND	30.0	0.754088282585144	JD
RND	30.0	0.8050771355628967	JD
RND	30.0	0.6586201786994934	JD
RND	30.0	0.5808096528053284	JD
RND	30.0	0.6530449986457825	JD
RND	31.0	0.6081783175468445	JD
RND	31.0	0.732647180557251	JD
RND	31.0	0.7022285461425781	JD
RND	31.0	0.817682147026062	JD
RND	31.0	0.7040407657623291	JD
RND	31.0	0.6213341951370239	JD
RND	31.0	0.7494245171546936	JD
RND	31.0	0.7322472929954529	JD
RND	31.0	0.6912248730659485	JD
RND	31.0	0.7749840021133423	JD
RND	31.0	0.73177170753479	JD
RND	31.0	0.4956788420677185	JD
RND	31.0	0.6652158498764038	JD
RND	31.0	0.7041232585906982	JD
RND	31.0	0.538853108882904	JD
RND	31.0	0.6921495795249939	JD
RND	31.0	0.5357162952423096	JD
RND	31.0	0.6640140414237976	JD
RND	31.0	0.5370686650276184	JD
RND	31.0	0.49098047614097595	JD
RND	31.0	0.5835786461830139	JD
RND	31.0	0.649531364440918	JD
RND	31.0	0.5234563946723938	JD
RND	31.0	0.688015341758728	JD
RND	31.0	0.7413827180862427	JD
RND	31.0	0.6574978828430176	JD
RND	31.0	0.7458292245864868	JD
RND	31.0	0.7013003826141357	JD
RND	31.0	0.6393450498580933	JD
RND	31.0	0.6261929869651794	JD
RND	31.0	0.7408023476600647	JD
RND	31.0	0.5036894083023071	JD
RND	31.0	0.7247401475906372	JD
RND	31.0	0.6978226900100708	JD
RND	31.0	0.7258496284484863	JD
RND	31.0	0.7970879673957825	JD
RND	31.0	0.6247314810752869	JD
RND	31.0	0.7258688807487488	JD
RND	31.0	0.6727136373519897	JD
RND	31.0	0.6964450478553772	JD
RND	31.0	0.6214078068733215	JD
RND	31.0	0.7391654849052429	JD
RND	31.0	0.7658960223197937	JD
RND	31.0	0.5245158672332764	JD
RND	31.0	0.6492208242416382	JD
RND	31.0	0.7122886776924133	JD
RND	31.0	0.748971164226532	JD
RND	31.0	0.6692594289779663	JD
RND	31.0	0.6610247492790222	JD
RND	31.0	0.673773467540741	JD
RND	31.0	0.7749711275100708	JD
RND	31.0	0.5870212316513062	JD
RND	31.0	0.6944489479064941	JD
RND	31.0	0.7604175209999084	JD
RND	31.0	0.5711879134178162	JD
RND	31.0	0.6725070476531982	JD
RND	31.0	0.7805643081665039	JD
RND	31.0	0.6523563861846924	JD
RND	31.0	0.6077852249145508	JD
RND	31.0	0.698725163936615	JD
RND	31.0	0.7548170685768127	JD
RND	31.0	0.6304153203964233	JD
RND	31.0	0.6854443550109863	JD
RND	31.0	0.631677508354187	JD
RND	31.0	0.6526219844818115	JD
RND	31.0	0.6298593282699585	JD
RND	31.0	0.7961106896400452	JD
RND	31.0	0.5968196392059326	JD
RND	31.0	0.743423342704773	JD
RND	31.0	0.5628805160522461	JD
RND	31.0	0.7151919603347778	JD
RND	31.0	0.586039662361145	JD
RND	32.0	0.6501797437667847	JD
RND	32.0	0.7032020092010498	JD
RND	32.0	0.6499265432357788	JD
RND	32.0	0.7849269509315491	JD
RND	32.0	0.6589807271957397	JD
RND	32.0	0.54836106300354	JD
RND	32.0	0.7931710481643677	JD
RND	32.0	0.7712462544441223	JD
RND	32.0	0.5639562010765076	JD
RND	32.0	0.7041177153587341	JD
RND	32.0	0.6807635426521301	JD
RND	32.0	0.7051626443862915	JD
RND	32.0	0.825067400932312	JD
RND	32.0	0.7100816965103149	JD
RND	32.0	0.5742592811584473	JD
RND	32.0	0.7554453611373901	JD
RND	32.0	0.6264218091964722	JD
RND	32.0	0.7412668466567993	JD
RND	32.0	0.702894926071167	JD
RND	32.0	0.7363481521606445	JD
RND	32.0	0.7071442008018494	JD
RND	32.0	0.5542643070220947	JD
RND	32.0	0.6513469815254211	JD
RND	32.0	0.7436803579330444	JD
RND	32.0	0.7924734354019165	JD
RND	32.0	0.8361335396766663	JD
RND	32.0	0.7556797862052917	JD
RND	32.0	0.5457460284233093	JD
RND	32.0	0.5890387296676636	JD
RND	32.0	0.7523556351661682	JD
RND	32.0	0.6010026335716248	JD
RND	32.0	0.7627792954444885	JD
RND	32.0	0.5172191262245178	JD
RND	32.0	0.6182893514633179	JD
RND	33.0	0.5898257493972778	JD
RND	33.0	0.693879246711731	JD
RND	33.0	0.6340303421020508	JD
RND	33.0	0.5551347136497498	JD
RND	33.0	0.6662145853042603	JD
RND	33.0	0.7031934261322021	JD
RND	33.0	0.784816563129425	JD
RND	33.0	0.6330482959747314	JD
RND	33.0	0.6621941328048706	JD
RND	33.0	0.768704354763031	JD
RND	33.0	0.7192813158035278	JD
RND	33.0	0.6031792759895325	JD
RND	33.0	0.6430370211601257	JD
RND	33.0	0.6181216835975647	JD
RND	33.0	0.6732845902442932	JD
RND	33.0	0.5570452809333801	JD
RND	33.0	0.6478585600852966	JD
RND	33.0	0.6693167686462402	JD
RND	33.0	0.795321524143219	JD
RND	33.0	0.7263928055763245	JD
RND	33.0	0.709443986415863	JD
RND	33.0	0.788988471031189	JD
RND	33.0	0.7502346038818359	JD
RND	33.0	0.72871994972229	JD
RND	33.0	0.5430326461791992	JD
RND	33.0	0.7023311853408813	JD
RND	33.0	0.6233166456222534	JD
RND	33.0	0.794218897819519	JD
RND	33.0	0.7700285315513611	JD
RND	33.0	0.7712560892105103	JD
RND	33.0	0.5789991617202759	JD
RND	33.0	0.6800436973571777	JD
RND	33.0	0.8334081768989563	JD
RND	33.0	0.4775688052177429	JD
RND	33.0	0.7318610548973083	JD
RND	33.0	0.6753551363945007	JD
RND	33.0	0.582348108291626	JD
RND	33.0	0.5282647013664246	JD
RND	33.0	0.5285085439682007	JD
RND	34.0	0.8300951719284058	JD
RND	34.0	0.6209471225738525	JD
RND	34.0	0.6093831658363342	JD
RND	34.0	0.5691990256309509	JD
RND	34.0	0.7076950669288635	JD
RND	34.0	0.6660550236701965	JD
RND	34.0	0.6696323752403259	JD
RND	34.0	0.7527632117271423	JD
RND	34.0	0.6919066309928894	JD
RND	34.0	0.6307390928268433	JD
RND	34.0	0.6960365772247314	JD
RND	34.0	0.7247375845909119	JD
RND	34.0	0.5898154973983765	JD
RND	34.0	0.6882086396217346	JD
RND	34.0	0.6909121870994568	JD
RND	34.0	0.7184382677078247	JD
RND	34.0	0.46921393275260925	JD
RND	34.0	0.6651923656463623	JD
RND	34.0	0.6050277948379517	JD
RND	34.0	0.6111171245574951	JD
RND	34.0	0.6960738301277161	JD
RND	34.0	0.6382864713668823	JD
RND	34.0	0.5387483239173889	JD
RND	34.0	0.46357715129852295	JD
RND	34.0	0.560067892074585	JD
RND	34.0	0.7939584255218506	JD
RND	34.0	0.7545732855796814	JD
RND	34.0	0.575161337852478	JD
RND	34.0	0.7140901684761047	JD
RND	34.0	0.7257217168807983	JD
RND	34.0	0.719277024269104	JD
RND	34.0	0.6850795149803162	JD
RND	34.0	0.7280095815658569	JD
RND	34.0	0.5537720322608948	JD
RND	34.0	0.6944878697395325	JD
RND	34.0	0.6389472484588623	JD
RND	34.0	0.7140213251113892	JD
RND	34.0	0.8054077625274658	JD
RND	34.0	0.5340858697891235	JD
RND	34.0	0.7112369537353516	JD
RND	34.0	0.501345157623291	JD
RND	34.0	0.6183949708938599	JD
RND	34.0	0.6692444682121277	JD
RND	34.0	0.5712105631828308	JD
RND	34.0	0.5323493480682373	JD
RND	34.0	0.6617159247398376	JD
RND	34.0	0.7807674407958984	JD
RND	34.0	0.7667595744132996	JD
RND	34.0	0.6417213678359985	JD
RND	34.0	0.6630683541297913	JD
RND	34.0	0.5174090266227722	JD
RND	34.0	0.7039235234260559	JD
RND	34.0	0.7628011107444763	JD
RND	34.0	0.6244620680809021	JD
RND	34.0	0.7122014164924622	JD
RND	34.0	0.6467816233634949	JD
RND	34.0	0.5495548248291016	JD
RND	34.0	0.7781126499176025	JD
RND	34.0	0.506891667842865	JD
RND	34.0	0.7155371308326721	JD
RND	34.0	0.7127835154533386	JD
RND	34.0	0.7984810471534729	JD
RND	34.0	0.752073347568512	JD
RND	34.0	0.7608007192611694	JD
RND	34.0	0.6829713582992554	JD
RND	34.0	0.7772170305252075	JD
RND	34.0	0.7018183469772339	JD
RND	34.0	0.722291111946106	JD
RND	34.0	0.7387642860412598	JD
RND	34.0	0.5823280215263367	JD
RND	34.0	0.6557643413543701	JD
RND	34.0	0.5637093782424927	JD
RND	34.0	0.5161109566688538	JD
RND	34.0	0.5455967783927917	JD
RND	34.0	0.6672979593276978	JD
RND	34.0	0.7292503118515015	JD
RND	34.0	0.46966901421546936	JD
RND	34.0	0.5964184403419495	JD
RND	34.0	0.6656166315078735	JD
RND	34.0	0.7660760879516602	JD
RND	34.0	0.4640809893608093	JD
RND	34.0	0.5342860221862793	JD
RND	34.0	0.7232542634010315	JD
RND	34.0	0.7488886117935181	JD
RND	34.0	0.7259052395820618	JD
RND	34.0	0.7522734999656677	JD
RND	34.0	0.7239463329315186	JD
RND	34.0	0.5680694580078125	JD
RND	34.0	0.6183637976646423	JD
RND	34.0	0.7775861620903015	JD
RND	34.0	0.6866231560707092	JD
RND	34.0	0.5730963349342346	JD
RND	34.0	0.6458466649055481	JD
RND	34.0	0.6408176422119141	JD
RND	34.0	0.7134071588516235	JD
RND	34.0	0.6565431952476501	JD
RND	34.0	0.587654709815979	JD
RND	34.0	0.7779253125190735	JD
RND	34.0	0.49384140968322754	JD
RND	34.0	0.7336258292198181	JD
RND	34.0	0.6338815093040466	JD
RND	34.0	0.6789590120315552	JD
RND	34.0	0.5771061182022095	JD
RND	35.0	0.7005574703216553	JD
RND	35.0	0.5695279836654663	JD
RND	35.0	0.5760548114776611	JD
RND	35.0	0.5905643701553345	JD
RND	35.0	0.6147064566612244	JD
RND	35.0	0.631210446357727	JD
RND	35.0	0.725127637386322	JD
RND	35.0	0.5360404849052429	JD
RND	35.0	0.751522421836853	JD
RND	35.0	0.652550995349884	JD
RND	35.0	0.7300723791122437	JD
RND	35.0	0.5933260917663574	JD
RND	35.0	0.6343365907669067	JD
RND	35.0	0.6964882612228394	JD
RND	35.0	0.7085466384887695	JD
RND	35.0	0.7079012393951416	JD
RND	35.0	0.7316942811012268	JD
RND	35.0	0.6587117314338684	JD
RND	35.0	0.6932299733161926	JD
RND	35.0	0.5785419344902039	JD
RND	35.0	0.7253573536872864	JD
RND	35.0	0.6532190442085266	JD
RND	35.0	0.6194022297859192	JD
RND	35.0	0.606178343296051	JD
RND	35.0	0.590815007686615	JD
RND	35.0	0.529271125793457	JD
RND	35.0	0.6025620698928833	JD
RND	35.0	0.8256922960281372	JD
RND	35.0	0.6210198402404785	JD
RND	35.0	0.7128395438194275	JD
RND	35.0	0.7243710160255432	JD
RND	35.0	0.7127647399902344	JD
RND	35.0	0.7123690843582153	JD
RND	35.0	0.5947837233543396	JD
RND	35.0	0.6927646398544312	JD
RND	35.0	0.5647568702697754	JD
RND	36.0	0.6840633153915405	JD
RND	36.0	0.5408231019973755	JD
RND	36.0	0.7327353358268738	JD
RND	36.0	0.7452158331871033	JD
RND	36.0	0.6325821280479431	JD
RND	36.0	0.5012887120246887	JD
RND	36.0	0.6689574718475342	JD
RND	36.0	0.6082895398139954	JD
RND	37.0	0.5708076357841492	JD
RND	37.0	0.7600792050361633	JD
RND	37.0	0.5907773971557617	JD
RND	37.0	0.6442282199859619	JD
RND	37.0	0.5126165747642517	JD
RND	37.0	0.8062213063240051	JD
RND	37.0	0.6443535089492798	JD
RND	37.0	0.6960789561271667	JD
RND	37.0	0.7266216278076172	JD
RND	37.0	0.7383801937103271	JD
RND	37.0	0.7153365612030029	JD
RND	37.0	0.6640114784240723	JD
RND	37.0	0.5571017265319824	JD
RND	37.0	0.7383639812469482	JD
RND	37.0	0.6484907269477844	JD
RND	37.0	0.616690993309021	JD
RND	37.0	0.6317750215530396	JD
RND	37.0	0.7693086862564087	JD
RND	37.0	0.6845842599868774	JD
RND	37.0	0.5409685373306274	JD
RND	37.0	0.5756031274795532	JD
RND	37.0	0.6081167459487915	JD
RND	37.0	0.6034657955169678	JD
RND	37.0	0.6443479657173157	JD
RND	37.0	0.6862608790397644	JD
RND	37.0	0.7624756097793579	JD
RND	37.0	0.7157334685325623	JD
RND	37.0	0.7779937982559204	JD
RND	37.0	0.6399849057197571	JD
RND	37.0	0.5497327446937561	JD
RND	37.0	0.7937543988227844	JD
RND	37.0	0.5927474498748779	JD
RND	37.0	0.6538683176040649	JD
RND	37.0	0.6335996389389038	JD
RND	37.0	0.7072489857673645	JD
RND	37.0	0.7769142389297485	JD
RND	37.0	0.702372670173645	JD
RND	38.0	0.6239864230155945	JD
RND	38.0	0.5701883435249329	JD
RND	38.0	0.5440993905067444	JD
RND	38.0	0.637845516204834	JD
RND	38.0	0.6886906623840332	JD
RND	38.0	0.6504941582679749	JD
RND	38.0	0.597805917263031	JD
RND	38.0	0.6773448586463928	JD
RND	39.0	0.5237190127372742	JD
RND	39.0	0.6910092830657959	JD
RND	39.0	0.6302126049995422	JD
RND	39.0	0.5266920328140259	JD
RND	39.0	0.6164702773094177	JD
RND	39.0	0.583626925945282	JD
RND	39.0	0.7393049001693726	JD
RND	39.0	0.606046199798584	JD
RND	39.0	0.5789349675178528	JD
RND	39.0	0.5612180233001709	JD
RND	39.0	0.5297690033912659	JD
RND	39.0	0.6949989795684814	JD
RND	39.0	0.6911662817001343	JD
RND	39.0	0.6146910190582275	JD
RND	39.0	0.568965494632721	JD
RND	39.0	0.7912271022796631	JD
RND	39.0	0.7505335807800293	JD
RND	39.0	0.7714108824729919	JD
RND	39.0	0.6108070015907288	JD
RND	39.0	0.7515681982040405	JD
RND	39.0	0.780328631401062	JD
RND	39.0	0.5881859064102173	JD
RND	39.0	0.7437398433685303	JD
RND	39.0	0.7108477354049683	JD
RND	39.0	0.7674186825752258	JD
RND	39.0	0.7349444031715393	JD
RND	39.0	0.726220428943634	JD
RND	39.0	0.5349921584129333	JD
RND	39.0	0.6662308573722839	JD
RND	40.0	0.6176435351371765	JD
RND	40.0	0.503808319568634	JD
RND	40.0	0.7177385687828064	JD
RND	40.0	0.7042742967605591	JD
RND	40.0	0.620516836643219	JD
RND	40.0	0.6031972169876099	JD
RND	40.0	0.6931517124176025	JD
RND	40.0	0.5393748879432678	JD
RND	40.0	0.6879404783248901	JD
RND	40.0	0.6833575963973999	JD
RND	40.0	0.606915295124054	JD
RND	40.0	0.532848060131073	JD
RND	40.0	0.7230613827705383	JD
RND	40.0	0.6660760045051575	JD
RND	40.0	0.7344358563423157	JD
RND	40.0	0.685171902179718	JD
RND	40.0	0.716723620891571	JD
RND	40.0	0.6808499097824097	JD
RND	40.0	0.5443769693374634	JD
RND	40.0	0.7002179026603699	JD
RND	40.0	0.6609311103820801	JD
RND	40.0	0.5819571614265442	JD
RND	40.0	0.537579357624054	JD
RND	40.0	0.5551188588142395	JD
RND	40.0	0.7238547801971436	JD
RND	40.0	0.6186362504959106	JD
RND	40.0	0.5293267369270325	JD
RND	40.0	0.6400777101516724	JD
RND	40.0	0.5719133019447327	JD
RND	40.0	0.7809184193611145	JD
RND	40.0	0.7372946739196777	JD
RND	40.0	0.5508965253829956	JD
RND	40.0	0.691737711429596	JD
RND	40.0	0.5424479842185974	JD
RND	40.0	0.6185562610626221	JD
RND	40.0	0.5834704041481018	JD
RND	40.0	0.7235998511314392	JD
RND	40.0	0.7357326745986938	JD
RND	40.0	0.752464234828949	JD
RND	40.0	0.7605676054954529	JD
RND	40.0	0.5364053249359131	JD
RND	40.0	0.5447439551353455	JD
RND	40.0	0.748134970664978	JD
RND	40.0	0.6806420683860779	JD
RND	40.0	0.6901089549064636	JD
RND	40.0	0.7380205392837524	JD
RND	40.0	0.7467988133430481	JD
RND	40.0	0.6445823311805725	JD
RND	40.0	0.6540158987045288	JD
RND	40.0	0.602746844291687	JD
RND	40.0	0.8140475153923035	JD
RND	40.0	0.7073798775672913	JD
RND	40.0	0.5095293521881104	JD
RND	40.0	0.7457996606826782	JD
RND	40.0	0.7930726408958435	JD
RND	40.0	0.7144477367401123	JD
RND	40.0	0.7270399332046509	JD
RND	40.0	0.701900064945221	JD
RND	40.0	0.6194441914558411	JD
RND	40.0	0.6669322848320007	JD
RND	40.0	0.5621260404586792	JD
RND	40.0	0.652279794216156	JD
RND	40.0	0.7808089256286621	JD
RND	40.0	0.5785230994224548	JD
RND	40.0	0.6910696029663086	JD
RND	40.0	0.7332733869552612	JD
RND	40.0	0.5790269374847412	JD
RND	41.0	0.5689578056335449	JD
RND	41.0	0.6291069984436035	JD
RND	41.0	0.6081171631813049	JD
RND	41.0	0.6981024146080017	JD
RND	41.0	0.5941785573959351	JD
RND	41.0	0.5512134432792664	JD
RND	41.0	0.5813883543014526	JD
RND	41.0	0.5619848966598511	JD
RND	41.0	0.6054584980010986	JD
RND	41.0	0.6772319078445435	JD
RND	41.0	0.7565411925315857	JD
RND	41.0	0.7742893695831299	JD
RND	41.0	0.7216863036155701	JD
RND	41.0	0.7693895697593689	JD
RND	41.0	0.5847552418708801	JD
RND	41.0	0.6840153932571411	JD
RND	41.0	0.7901449799537659	JD
RND	41.0	0.5688795447349548	JD
RND	41.0	0.7697098851203918	JD
RND	41.0	0.7553790807723999	JD
RND	41.0	0.6750403642654419	JD
RND	41.0	0.6092911958694458	JD
RND	41.0	0.7520356774330139	JD
RND	41.0	0.7293880581855774	JD
RND	41.0	0.7904700636863708	JD
RND	41.0	0.7411222457885742	JD
RND	41.0	0.6642313003540039	JD
RND	41.0	0.6569414138793945	JD
RND	41.0	0.6379883289337158	JD
RND	41.0	0.6720720529556274	JD
RND	41.0	0.7012717723846436	JD
RND	41.0	0.754679799079895	JD
RND	41.0	0.6480147242546082	JD
RND	42.0	0.7752410173416138	JD
RND	42.0	0.46191805601119995	JD
RND	42.0	0.601036012172699	JD
RND	42.0	0.5285380482673645	JD
RND	42.0	0.6856496930122375	JD
RND	42.0	0.37554222345352173	JD
RND	42.0	0.7464292645454407	JD
RND	42.0	0.6433924436569214	JD
RND	42.0	0.616172194480896	JD
RND	42.0	0.6749727725982666	JD
RND	42.0	0.8501089215278625	JD
RND	42.0	0.5746133923530579	JD
RND	42.0	0.6601124405860901	JD
RND	42.0	0.73553466796875	JD
RND	42.0	0.7596215009689331	JD
RND	42.0	0.6463214159011841	JD
RND	42.0	0.7493163347244263	JD
RND	42.0	0.7592785358428955	JD
RND	42.0	0.6691845655441284	JD
RND	42.0	0.7438878417015076	JD
RND	42.0	0.7416688799858093	JD
RND	42.0	0.47419288754463196	JD
RND	42.0	0.6269419193267822	JD
RND	42.0	0.6279700994491577	JD
RND	42.0	0.6636388897895813	JD
RND	42.0	0.5825692415237427	JD
RND	42.0	0.6353506445884705	JD
RND	42.0	0.6681212782859802	JD
RND	42.0	0.6080944538116455	JD
RND	42.0	0.6472576856613159	JD
RND	42.0	0.47203510999679565	JD
RND	42.0	0.732633113861084	JD
RND	42.0	0.7065920233726501	JD
RND	42.0	0.581504225730896	JD
RND	42.0	0.6157868504524231	JD
RND	42.0	0.5244020819664001	JD
RND	42.0	0.631348192691803	JD
RND	43.0	0.6176452040672302	JD
RND	43.0	0.7078409194946289	JD
RND	43.0	0.7738492488861084	JD
RND	43.0	0.559432327747345	JD
RND	43.0	0.666897177696228	JD
RND	43.0	0.7753710746765137	JD
RND	43.0	0.6529761552810669	JD
RND	43.0	0.6332202553749084	JD
RND	43.0	0.710456371307373	JD
RND	43.0	0.7430199980735779	JD
RND	43.0	0.6082805395126343	JD
RND	43.0	0.5813878774642944	JD
RND	43.0	0.5886675119400024	JD
RND	43.0	0.7524591088294983	JD
RND	43.0	0.6852471828460693	JD
RND	43.0	0.6110153198242188	JD
