alg	priorTime	CE	app
RND	14.0	0.6234679818153381	SK
RND	14.0	0.747399628162384	SK
RND	14.0	0.822528600692749	SK
RND	14.0	0.41150620579719543	SK
RND	14.0	0.8171665668487549	SK
RND	14.0	0.8034389615058899	SK
RND	14.0	0.3818134069442749	SK
RND	14.0	0.7737663388252258	SK
RND	14.0	0.6155458688735962	SK
RND	14.0	0.4947790801525116	SK
RND	14.0	0.7358893752098083	SK
RND	14.0	0.2955571711063385	SK
RND	14.0	0.361735999584198	SK
RND	14.0	0.3269633948802948	SK
RND	14.0	0.35276567935943604	SK
RND	14.0	0.8104539513587952	SK
RND	14.0	0.7002701163291931	SK
RND	14.0	0.7085348963737488	SK
RND	14.0	0.7880180478096008	SK
RND	14.0	0.8597403764724731	SK
RND	14.0	0.8102120757102966	SK
RND	14.0	0.8355708718299866	SK
RND	14.0	0.8181341886520386	SK
RND	14.0	0.35187873244285583	SK
RND	14.0	0.8132761120796204	SK
RND	14.0	0.8059183955192566	SK
RND	14.0	0.8020883798599243	SK
RND	14.0	0.670012891292572	SK
RND	14.0	0.8160579204559326	SK
RND	14.0	0.5451741814613342	SK
RND	14.0	0.8311764001846313	SK
RND	14.0	0.8284953832626343	SK
RND	14.0	0.758970320224762	SK
RND	14.0	0.7566924691200256	SK
RND	14.0	0.7609055042266846	SK
RND	14.0	0.5581962466239929	SK
RND	14.0	0.7425415515899658	SK
RND	14.0	0.679567813873291	SK
RND	14.0	0.8870746493339539	SK
RND	14.0	0.8196057081222534	SK
RND	14.0	0.422673761844635	SK
RND	14.0	0.5574302673339844	SK
RND	14.0	0.8687711954116821	SK
RND	14.0	0.8911264538764954	SK
RND	14.0	0.8027334213256836	SK
RND	14.0	0.38653039932250977	SK
RND	14.0	0.7941057682037354	SK
RND	14.0	0.29956862330436707	SK
RND	14.0	0.38485726714134216	SK
RND	14.0	0.8496814966201782	SK
RND	14.0	0.8236574530601501	SK
RND	14.0	0.8131954669952393	SK
RND	14.0	0.4885099232196808	SK
RND	14.0	0.8248669505119324	SK
RND	14.0	0.44228753447532654	SK
RND	14.0	0.642436683177948	SK
RND	14.0	0.7578616142272949	SK
RND	14.0	0.3955410420894623	SK
RND	14.0	0.6008909940719604	SK
RND	14.0	0.7790074348449707	SK
RND	14.0	0.8314989805221558	SK
RND	14.0	0.4922996163368225	SK
RND	14.0	0.8794750571250916	SK
RND	14.0	0.7738469839096069	SK
RND	14.0	0.8381510972976685	SK
RND	14.0	0.5589824318885803	SK
RND	14.0	0.801947295665741	SK
RND	14.0	0.5574705600738525	SK
RND	14.0	0.8757861852645874	SK
RND	14.0	0.5832930207252502	SK
RND	14.0	0.41051846742630005	SK
RND	14.0	0.43944525718688965	SK
RND	14.0	0.9024754166603088	SK
RND	14.0	0.46216335892677307	SK
RND	14.0	0.7413522005081177	SK
RND	14.0	0.7194202542304993	SK
RND	14.0	0.6545516848564148	SK
RND	14.0	0.8387759923934937	SK
RND	14.0	0.7585873007774353	SK
RND	14.0	0.7365949153900146	SK
RND	14.0	0.87876957654953	SK
RND	14.0	0.6172996163368225	SK
RND	14.0	0.831619918346405	SK
RND	14.0	0.8287373185157776	SK
RND	14.0	0.6834381818771362	SK
RND	14.0	0.7819908261299133	SK
RND	14.0	0.6791646480560303	SK
RND	14.0	0.5138082504272461	SK
RND	14.0	0.42440736293792725	SK
RND	14.0	0.8521407842636108	SK
RND	14.0	0.8853209018707275	SK
RND	14.0	0.5606958270072937	SK
RND	14.0	0.7600386738777161	SK
RND	14.0	0.8505483269691467	SK
RND	14.0	0.48675617575645447	SK
RND	14.0	0.8316400647163391	SK
RND	14.0	0.5776487588882446	SK
RND	15.0	0.8306120038032532	SK
RND	15.0	0.8828011751174927	SK
RND	15.0	0.5213473439216614	SK
RND	15.0	0.3704241216182709	SK
RND	15.0	0.90894615650177	SK
RND	15.0	0.6610627174377441	SK
RND	15.0	0.7972504496574402	SK
RND	15.0	0.7656426429748535	SK
RND	15.0	0.7783825397491455	SK
RND	15.0	0.6041969060897827	SK
RND	15.0	0.7195613384246826	SK
RND	15.0	0.8164812326431274	SK
RND	15.0	0.5014916658401489	SK
RND	15.0	0.6599137187004089	SK
RND	15.0	0.4347282648086548	SK
RND	15.0	0.7448798418045044	SK
RND	15.0	0.6885179877281189	SK
RND	15.0	0.3600628972053528	SK
RND	15.0	0.5805515050888062	SK
RND	15.0	0.4100346863269806	SK
RND	15.0	0.847484290599823	SK
RND	15.0	0.4348693788051605	SK
RND	15.0	0.8169045448303223	SK
RND	15.0	0.9098532199859619	SK
RND	15.0	0.799225926399231	SK
RND	15.0	0.6825713515281677	SK
RND	15.0	0.7170617580413818	SK
RND	15.0	0.6950088739395142	SK
RND	15.0	0.6080067753791809	SK
RND	15.0	0.8482099771499634	SK
RND	15.0	0.8084179759025574	SK
RND	15.0	0.8936461806297302	SK
RND	15.0	0.385865181684494	SK
RND	15.0	0.8057369589805603	SK
RND	15.0	0.7669327259063721	SK
RND	15.0	0.7324221730232239	SK
RND	15.0	0.8665134906768799	SK
RND	15.0	0.8542775511741638	SK
RND	15.0	0.799286425113678	SK
RND	15.0	0.7998709678649902	SK
RND	15.0	0.7948919534683228	SK
RND	15.0	0.90674889087677	SK
RND	15.0	0.9166263341903687	SK
RND	15.0	0.6724520325660706	SK
RND	15.0	0.6687631011009216	SK
RND	15.0	0.8589743375778198	SK
RND	15.0	0.8630462884902954	SK
RND	15.0	0.6001249551773071	SK
RND	15.0	0.6680575609207153	SK
RND	15.0	0.8489155173301697	SK
RND	15.0	0.4267658293247223	SK
RND	15.0	0.8716739416122437	SK
RND	15.0	0.4470851421356201	SK
RND	15.0	0.8211175799369812	SK
RND	15.0	0.43680453300476074	SK
RND	15.0	0.3382720649242401	SK
RND	15.0	0.7783018946647644	SK
RND	15.0	0.7556241154670715	SK
RND	15.0	0.6828535795211792	SK
RND	15.0	0.761631190776825	SK
RND	15.0	0.6071197986602783	SK
RND	15.0	0.7791082262992859	SK
RND	15.0	0.782252848148346	SK
RND	15.0	0.7717505097389221	SK
RND	15.0	0.72034752368927	SK
RND	15.0	0.480426549911499	SK
RND	15.0	0.8319625854492188	SK
RND	15.0	0.7425616979598999	SK
RND	15.0	0.7769714593887329	SK
RND	15.0	0.7463110685348511	SK
RND	15.0	0.3621593415737152	SK
RND	15.0	0.6826519966125488	SK
RND	15.0	0.8436340689659119	SK
RND	15.0	0.759030818939209	SK
RND	15.0	0.6206458806991577	SK
RND	15.0	0.8768142461776733	SK
RND	15.0	0.6834986209869385	SK
RND	15.0	0.8637518286705017	SK
RND	15.0	0.5417472720146179	SK
RND	15.0	0.8990687131881714	SK
RND	15.0	0.849560558795929	SK
RND	15.0	0.7690292000770569	SK
RND	15.0	0.6887195706367493	SK
RND	15.0	0.7966054081916809	SK
RND	15.0	0.8484317064285278	SK
RND	15.0	0.8447427749633789	SK
RND	15.0	0.41866230964660645	SK
RND	15.0	0.5922633409500122	SK
RND	15.0	0.8434728384017944	SK
RND	16.0	0.8612320423126221	SK
RND	16.0	0.9211417436599731	SK
RND	16.0	0.7555636167526245	SK
RND	16.0	0.6795275211334229	SK
RND	16.0	0.7083131670951843	SK
RND	16.0	0.5587607026100159	SK
RND	16.0	0.846899688243866	SK
RND	16.0	0.7153281569480896	SK
RND	16.0	0.48093050718307495	SK
RND	16.0	0.6582406163215637	SK
RND	16.0	0.797210156917572	SK
RND	16.0	0.8185575008392334	SK
RND	16.0	0.8100306391716003	SK
RND	16.0	0.813034176826477	SK
RND	16.0	0.7909207940101624	SK
RND	16.0	0.5769633650779724	SK
RND	16.0	0.8724802732467651	SK
RND	16.0	0.4506531059741974	SK
RND	16.0	0.4366432726383209	SK
RND	16.0	0.9334583282470703	SK
RND	16.0	0.6556402444839478	SK
RND	16.0	0.4446057081222534	SK
RND	16.0	0.6437872648239136	SK
RND	16.0	0.8372843265533447	SK
RND	16.0	0.8857644200325012	SK
RND	16.0	0.8605870008468628	SK
RND	16.0	0.8288582563400269	SK
RND	16.0	0.3827003836631775	SK
RND	16.0	0.8148080706596375	SK
RND	16.0	0.8274471759796143	SK
RND	16.0	0.7099459767341614	SK
RND	16.0	0.8349862694740295	SK
RND	16.0	0.6955531239509583	SK
RND	16.0	0.7406063675880432	SK
RND	16.0	0.6365706920623779	SK
RND	16.0	0.8502862453460693	SK
RND	16.0	0.4822810888290405	SK
RND	16.0	0.8893323540687561	SK
RND	17.0	0.9330954551696777	SK
RND	17.0	0.8515360355377197	SK
RND	17.0	0.7813659310340881	SK
RND	17.0	0.408885657787323	SK
RND	17.0	0.8375664949417114	SK
RND	17.0	0.40245524048805237	SK
RND	17.0	0.8775600790977478	SK
RND	17.0	0.8509312868118286	SK
RND	17.0	0.916303813457489	SK
RND	17.0	0.8162997961044312	SK
RND	17.0	0.5538824200630188	SK
RND	17.0	0.5098371505737305	SK
RND	17.0	0.8519190549850464	SK
RND	17.0	0.795073390007019	SK
RND	17.0	0.4691380560398102	SK
RND	17.0	0.7841880321502686	SK
RND	17.0	0.7370988726615906	SK
RND	17.0	0.4276124835014343	SK
RND	17.0	0.7756813168525696	SK
RND	17.0	0.8380906581878662	SK
RND	17.0	0.35530558228492737	SK
RND	17.0	0.7995887994766235	SK
RND	17.0	0.3869335651397705	SK
RND	17.0	0.847423791885376	SK
RND	17.0	0.6082486510276794	SK
RND	17.0	0.8425858616828918	SK
RND	17.0	0.5760360956192017	SK
RND	17.0	0.5731534957885742	SK
RND	17.0	0.461881160736084	SK
RND	17.0	0.8645178079605103	SK
RND	17.0	0.8189808130264282	SK
RND	17.0	0.7803580164909363	SK
RND	17.0	0.3935857117176056	SK
RND	17.0	0.8304104208946228	SK
RND	17.0	0.8295234441757202	SK
RND	17.0	0.7527415156364441	SK
RND	18.0	0.31728753447532654	SK
RND	18.0	0.802955150604248	SK
RND	18.0	0.8528261780738831	SK
RND	18.0	0.8429285883903503	SK
RND	18.0	0.40156829357147217	SK
RND	18.0	0.811522364616394	SK
RND	18.0	0.8169851899147034	SK
RND	18.0	0.6819061636924744	SK
RND	18.0	0.6966215372085571	SK
RND	18.0	0.8492581844329834	SK
RND	18.0	0.36744073033332825	SK
RND	18.0	0.5836155414581299	SK
RND	19.0	0.5612602829933167	SK
RND	19.0	0.6818859577178955	SK
RND	19.0	0.8330914378166199	SK
RND	19.0	0.6228833794593811	SK
RND	19.0	0.8581075668334961	SK
RND	19.0	0.3989074230194092	SK
RND	19.0	0.44297289848327637	SK
RND	19.0	0.7960813045501709	SK
RND	19.0	0.7983793020248413	SK
RND	19.0	0.7848330736160278	SK
RND	19.0	0.8143847584724426	SK
RND	19.0	0.8583695888519287	SK
RND	19.0	0.3145057260990143	SK
RND	19.0	0.7834623456001282	SK
RND	19.0	0.7053096294403076	SK
RND	19.0	0.7721133828163147	SK
RND	19.0	0.8081761002540588	SK
RND	19.0	0.4807893931865692	SK
RND	19.0	0.8758063316345215	SK
RND	19.0	0.8268625736236572	SK
RND	19.0	0.840025782585144	SK
RND	19.0	0.8510522246360779	SK
RND	19.0	0.7283905744552612	SK
RND	19.0	0.8176705241203308	SK
RND	19.0	0.42749154567718506	SK
RND	19.0	0.823052704334259	SK
RND	19.0	0.7052491307258606	SK
RND	19.0	0.7387719750404358	SK
RND	19.0	0.6703555583953857	SK
RND	19.0	0.45526930689811707	SK
RND	19.0	0.3846355378627777	SK
RND	19.0	0.4895581305027008	SK
RND	19.0	0.8097081184387207	SK
RND	19.0	0.8917311429977417	SK
RND	19.0	0.42396387457847595	SK
RND	19.0	0.8189808130264282	SK
RND	19.0	0.8183155655860901	SK
RND	19.0	0.48996129631996155	SK
RND	19.0	0.7015400528907776	SK
RND	19.0	0.9160417914390564	SK
RND	19.0	0.6030882000923157	SK
RND	19.0	0.743630051612854	SK
RND	19.0	0.8338372707366943	SK
RND	19.0	0.8407514691352844	SK
RND	19.0	0.5714401006698608	SK
RND	19.0	0.6936381459236145	SK
RND	19.0	0.6303015351295471	SK
RND	19.0	0.8593775033950806	SK
RND	19.0	0.8124496340751648	SK
RND	19.0	0.8161183595657349	SK
RND	19.0	0.8319827318191528	SK
RND	19.0	0.7853975296020508	SK
RND	19.0	0.8421826958656311	SK
RND	19.0	0.6410659551620483	SK
RND	19.0	0.8294428586959839	SK
RND	19.0	0.549246072769165	SK
RND	19.0	0.42811644077301025	SK
RND	19.0	0.7502620816230774	SK
RND	19.0	0.8060393333435059	SK
RND	19.0	0.34071117639541626	SK
RND	19.0	0.8419005274772644	SK
RND	19.0	0.3130946755409241	SK
RND	19.0	0.927955150604248	SK
RND	19.0	0.7163763642311096	SK
RND	19.0	0.8751410841941833	SK
RND	19.0	0.7260925769805908	SK
RND	19.0	0.8247460126876831	SK
RND	19.0	0.7424004077911377	SK
RND	19.0	0.8451257944107056	SK
RND	19.0	0.8783865571022034	SK
RND	19.0	0.4897597134113312	SK
RND	19.0	0.8110385537147522	SK
RND	19.0	0.8774995803833008	SK
RND	19.0	0.6736816763877869	SK
RND	19.0	0.765400767326355	SK
RND	19.0	0.7568134069442749	SK
RND	19.0	0.8229519724845886	SK
RND	19.0	0.36250200867652893	SK
RND	19.0	0.720851480960846	SK
RND	19.0	0.7400016188621521	SK
RND	19.0	0.5399733781814575	SK
RND	19.0	0.8017053604125977	SK
RND	19.0	0.7348814606666565	SK
RND	19.0	0.8780640363693237	SK
RND	19.0	0.8107160329818726	SK
RND	19.0	0.7460893392562866	SK
RND	19.0	0.5740203261375427	SK
RND	19.0	0.7349419593811035	SK
RND	19.0	0.8697991967201233	SK
RND	19.0	0.7888042330741882	SK
RND	19.0	0.8121875524520874	SK
RND	19.0	0.3867723047733307	SK
RND	19.0	0.41733187437057495	SK
RND	19.0	0.488872766494751	SK
RND	19.0	0.8277495503425598	SK
RND	19.0	0.684325098991394	SK
RND	19.0	0.9228551983833313	SK
RND	19.0	0.5355789661407471	SK
RND	19.0	0.7923722267150879	SK
RND	19.0	0.8245041370391846	SK
RND	19.0	0.7765884399414062	SK
RND	19.0	0.6534833312034607	SK
RND	19.0	0.8651830554008484	SK
RND	19.0	0.6609417796134949	SK
RND	19.0	0.8560917377471924	SK
RND	19.0	0.38564345240592957	SK
RND	19.0	0.7870504856109619	SK
RND	19.0	0.3993105888366699	SK
RND	19.0	0.8699604868888855	SK
RND	19.0	0.39971375465393066	SK
RND	19.0	0.7236332893371582	SK
RND	19.0	0.8171061277389526	SK
RND	19.0	0.9119899868965149	SK
RND	19.0	0.7580631971359253	SK
RND	19.0	0.7676584124565125	SK
RND	19.0	0.8492380380630493	SK
RND	19.0	0.8534712195396423	SK
RND	19.0	0.5931099653244019	SK
RND	19.0	0.7973512411117554	SK
RND	19.0	0.5472303032875061	SK
RND	19.0	0.8187187314033508	SK
RND	19.0	0.8280519247055054	SK
RND	19.0	0.8257942199707031	SK
RND	19.0	0.8126713633537292	SK
RND	19.0	0.7793098092079163	SK
RND	19.0	0.5306200385093689	SK
RND	19.0	0.7885018587112427	SK
RND	19.0	0.45633769035339355	SK
RND	19.0	0.6985163688659668	SK
RND	19.0	0.6721295118331909	SK
RND	19.0	0.5517860054969788	SK
RND	19.0	0.7204886078834534	SK
RND	19.0	0.5764392614364624	SK
RND	19.0	0.41696903109550476	SK
RND	19.0	0.26737624406814575	SK
RND	19.0	0.8493791222572327	SK
RND	19.0	0.7890259623527527	SK
RND	19.0	0.7529833912849426	SK
RND	19.0	0.693880021572113	SK
RND	19.0	0.6706176400184631	SK
RND	19.0	0.5177995562553406	SK
RND	19.0	0.765924870967865	SK
RND	19.0	0.4606313407421112	SK
RND	19.0	0.6877923011779785	SK
RND	19.0	0.6292130351066589	SK
RND	19.0	0.7850548028945923	SK
RND	19.0	0.7856999039649963	SK
RND	19.0	0.8949967622756958	SK
RND	19.0	0.795053243637085	SK
RND	19.0	0.3348451852798462	SK
RND	19.0	0.8502862453460693	SK
RND	19.0	0.5328173041343689	SK
RND	19.0	0.4786728024482727	SK
RND	19.0	0.6612844467163086	SK
RND	19.0	0.8069666028022766	SK
RND	19.0	0.8807450532913208	SK
RND	19.0	0.6036526560783386	SK
RND	19.0	0.5726293921470642	SK
RND	19.0	0.798701822757721	SK
RND	19.0	0.7328051924705505	SK
RND	19.0	0.787070631980896	SK
RND	19.0	0.7840670943260193	SK
RND	19.0	0.6872681975364685	SK
RND	19.0	0.8562328815460205	SK
RND	19.0	0.6430615782737732	SK
RND	19.0	0.8892920613288879	SK
RND	19.0	0.6436864733695984	SK
RND	19.0	0.7144613862037659	SK
RND	19.0	0.7873528599739075	SK
RND	19.0	0.6974681615829468	SK
RND	19.0	0.9425092935562134	SK
RND	19.0	0.8244436383247375	SK
RND	19.0	0.7789267897605896	SK
RND	19.0	0.3324262201786041	SK
RND	19.0	0.664146900177002	SK
RND	19.0	0.8454684615135193	SK
RND	19.0	0.6855950355529785	SK
RND	19.0	0.8381914496421814	SK
RND	19.0	0.846899688243866	SK
RND	19.0	0.7290154695510864	SK
RND	19.0	0.6886389255523682	SK
RND	19.0	0.6664449572563171	SK
RND	19.0	0.87018221616745	SK
RND	19.0	0.7022053003311157	SK
RND	19.0	0.7704200744628906	SK
RND	19.0	0.8433316946029663	SK
RND	19.0	0.5215892791748047	SK
RND	19.0	0.8745968341827393	SK
RND	19.0	0.5897637605667114	SK
RND	19.0	0.8070472478866577	SK
RND	19.0	0.8489155173301697	SK
RND	19.0	0.747863233089447	SK
RND	19.0	0.7805394530296326	SK
RND	19.0	0.8154329657554626	SK
RND	19.0	0.7968674302101135	SK
RND	19.0	0.7072448134422302	SK
RND	19.0	0.5355789661407471	SK
RND	19.0	0.5949443578720093	SK
RND	19.0	0.525378942489624	SK
RND	19.0	0.7691904306411743	SK
RND	19.0	0.7927551865577698	SK
RND	19.0	0.8711699843406677	SK
RND	19.0	0.3357119858264923	SK
RND	19.0	0.7371794581413269	SK
RND	19.0	0.7582043409347534	SK
RND	19.0	0.8443597555160522	SK
RND	19.0	0.7598572969436646	SK
RND	19.0	0.4745403826236725	SK
RND	19.0	0.8014634847640991	SK
RND	19.0	0.8509111404418945	SK
RND	19.0	0.4806482791900635	SK
RND	19.0	0.8789913058280945	SK
RND	19.0	0.5588412880897522	SK
RND	19.0	0.7002902626991272	SK
RND	19.0	0.6810393333435059	SK
RND	19.0	0.8471012711524963	SK
RND	19.0	0.9333575367927551	SK
RND	19.0	0.8323254585266113	SK
RND	19.0	0.8609700202941895	SK
RND	19.0	0.5713796019554138	SK
RND	19.0	0.4182793200016022	SK
RND	19.0	0.47163763642311096	SK
RND	19.0	0.8862280249595642	SK
RND	19.0	0.9042896032333374	SK
RND	19.0	0.7901145219802856	SK
RND	19.0	0.8017255067825317	SK
RND	19.0	0.8031567335128784	SK
RND	19.0	0.692771315574646	SK
RND	19.0	0.8795355558395386	SK
RND	19.0	0.7088372707366943	SK
RND	19.0	0.3998548686504364	SK
RND	19.0	0.8671988248825073	SK
RND	19.0	0.824141263961792	SK
RND	19.0	0.8724802732467651	SK
RND	19.0	0.5296121835708618	SK
RND	19.0	0.704483151435852	SK
RND	19.0	0.4815957248210907	SK
RND	19.0	0.29606112837791443	SK
RND	19.0	0.4011248052120209	SK
RND	19.0	0.6280640363693237	SK
RND	19.0	0.836820662021637	SK
RND	19.0	0.87290358543396	SK
RND	19.0	0.8126511573791504	SK
RND	19.0	0.6672109365463257	SK
RND	19.0	0.3104136288166046	SK
RND	19.0	0.7834824919700623	SK
RND	19.0	0.6267336010932922	SK
RND	19.0	0.8700209856033325	SK
RND	19.0	0.7567932605743408	SK
RND	19.0	0.33091437816619873	SK
RND	19.0	0.8965489268302917	SK
RND	19.0	0.7966658473014832	SK
RND	19.0	0.774330735206604	SK
RND	19.0	0.9021730422973633	SK
RND	19.0	0.5526527762413025	SK
RND	19.0	0.784450113773346	SK
RND	19.0	0.550334632396698	SK
RND	19.0	0.6487461924552917	SK
RND	19.0	0.8236574530601501	SK
RND	19.0	0.6032494902610779	SK
RND	19.0	0.7958998680114746	SK
RND	19.0	0.8337364792823792	SK
RND	19.0	0.8952991366386414	SK
RND	19.0	0.8903805613517761	SK
RND	19.0	0.5518061518669128	SK
RND	19.0	0.8332527279853821	SK
RND	19.0	0.8553056120872498	SK
RND	19.0	0.8533099293708801	SK
RND	19.0	0.7989034056663513	SK
RND	19.0	0.3738510012626648	SK
RND	19.0	0.6707184314727783	SK
RND	19.0	0.8189808130264282	SK
RND	19.0	0.7930575609207153	SK
RND	19.0	0.44918158650398254	SK
RND	19.0	0.5628124475479126	SK
RND	19.0	0.4913522005081177	SK
RND	19.0	0.8672189712524414	SK
RND	19.0	0.7374616861343384	SK
RND	19.0	0.568295419216156	SK
RND	19.0	0.7953555583953857	SK
RND	19.0	0.4341638386249542	SK
RND	19.0	0.6331639885902405	SK
RND	19.0	0.8504273295402527	SK
RND	19.0	0.6397556662559509	SK
RND	19.0	0.6071197986602783	SK
RND	19.0	0.8477261662483215	SK
RND	19.0	0.5996008515357971	SK
RND	19.0	0.8216819763183594	SK
RND	19.0	0.7106111645698547	SK
RND	19.0	0.8342404365539551	SK
RND	19.0	0.8352483510971069	SK
RND	19.0	0.7959401607513428	SK
RND	19.0	0.7654813528060913	SK
RND	19.0	0.8608490824699402	SK
RND	19.0	0.829463005065918	SK
RND	20.0	0.7855789661407471	SK
RND	20.0	0.8249274492263794	SK
RND	20.0	0.4706498980522156	SK
RND	20.0	0.7636671662330627	SK
RND	20.0	0.8482301235198975	SK
RND	20.0	0.7718311548233032	SK
RND	20.0	0.869738757610321	SK
RND	20.0	0.7617924809455872	SK
RND	20.0	0.6716859936714172	SK
RND	20.0	0.8460127115249634	SK
RND	20.0	0.8859861493110657	SK
RND	20.0	0.8631067276000977	SK
RND	20.0	0.8317005038261414	SK
RND	20.0	0.7189566493034363	SK
RND	20.0	0.7855386137962341	SK
RND	20.0	0.6927310228347778	SK
RND	20.0	0.3739316165447235	SK
RND	20.0	0.8602644801139832	SK
RND	20.0	0.6548742055892944	SK
RND	20.0	0.7025883197784424	SK
RND	20.0	0.5816400647163391	SK
RND	20.0	0.5518061518669128	SK
RND	20.0	0.6172996163368225	SK
RND	20.0	0.42368167638778687	SK
RND	20.0	0.8346033096313477	SK
RND	20.0	0.7523383498191833	SK
RND	20.0	0.7668319344520569	SK
RND	20.0	0.6580793261528015	SK
RND	20.0	0.8726213574409485	SK
RND	20.0	0.45006853342056274	SK
RND	20.0	0.7314344644546509	SK
RND	20.0	0.7571762800216675	SK
RND	20.0	0.8649008274078369	SK
RND	20.0	0.826298177242279	SK
RND	20.0	0.7375020384788513	SK
RND	20.0	0.8086397647857666	SK
RND	20.0	0.8155337572097778	SK
RND	20.0	0.7743105888366699	SK
RND	20.0	0.5690413117408752	SK
RND	20.0	0.6130462884902954	SK
RND	20.0	0.7562490105628967	SK
RND	20.0	0.8804023265838623	SK
RND	20.0	0.8644371628761292	SK
RND	20.0	0.7069020867347717	SK
RND	20.0	0.7475407123565674	SK
RND	20.0	0.7569141983985901	SK
RND	20.0	0.9120907783508301	SK
RND	20.0	0.46952104568481445	SK
RND	20.0	0.53289794921875	SK
RND	20.0	0.6853935122489929	SK
RND	20.0	0.7034953832626343	SK
RND	20.0	0.7939445376396179	SK
RND	20.0	0.8296847343444824	SK
RND	20.0	0.7265360355377197	SK
RND	20.0	0.9224923253059387	SK
RND	20.0	0.4254354238510132	SK
RND	20.0	0.5220528841018677	SK
RND	20.0	0.6286687850952148	SK
RND	20.0	0.7469561100006104	SK
RND	20.0	0.8999758362770081	SK
RND	20.0	0.8105547428131104	SK
RND	20.0	0.7242380380630493	SK
RND	20.0	0.8141025900840759	SK
RND	20.0	0.46367520093917847	SK
RND	20.0	0.8742944598197937	SK
RND	20.0	0.3103330135345459	SK
RND	20.0	0.7618529200553894	SK
RND	20.0	0.8650822639465332	SK
RND	20.0	0.6085913777351379	SK
RND	20.0	0.6325189471244812	SK
RND	20.0	0.8280317783355713	SK
RND	20.0	0.6780760884284973	SK
RND	20.0	0.6079866290092468	SK
RND	20.0	0.8878809809684753	SK
RND	20.0	0.8375262022018433	SK
RND	20.0	0.663179337978363	SK
RND	20.0	0.8112602829933167	SK
RND	20.0	0.7127680778503418	SK
RND	20.0	0.5164288282394409	SK
RND	20.0	0.7299225926399231	SK
RND	20.0	0.8268827795982361	SK
RND	20.0	0.6795879602432251	SK
RND	20.0	0.816662609577179	SK
RND	20.0	0.8189808130264282	SK
RND	20.0	0.44369858503341675	SK
RND	20.0	0.8585107326507568	SK
RND	21.0	0.8336760401725769	SK
RND	21.0	0.6503587961196899	SK
RND	21.0	0.7830793261528015	SK
RND	21.0	0.8080954551696777	SK
RND	21.0	0.8618771433830261	SK
RND	21.0	0.878124475479126	SK
RND	21.0	0.9006007313728333	SK
RND	21.0	0.809889554977417	SK
RND	21.0	0.7107321619987488	SK
RND	21.0	0.5393283367156982	SK
RND	21.0	0.6329221129417419	SK
RND	21.0	0.8514150977134705	SK
RND	21.0	0.9064465165138245	SK
RND	21.0	0.808740496635437	SK
RND	21.0	0.4897597134113312	SK
RND	21.0	0.8791928887367249	SK
RND	21.0	0.415255606174469	SK
RND	21.0	0.5849862694740295	SK
RND	21.0	0.3441380560398102	SK
RND	21.0	0.8438356518745422	SK
RND	21.0	0.5986735820770264	SK
RND	21.0	0.857442319393158	SK
RND	21.0	0.7046645879745483	SK
RND	21.0	0.6154047846794128	SK
RND	21.0	0.8515360355377197	SK
RND	21.0	0.747863233089447	SK
RND	21.0	0.6803337931632996	SK
RND	21.0	0.6278019547462463	SK
RND	21.0	0.5378366112709045	SK
RND	21.0	0.6476576328277588	SK
RND	21.0	0.8401064276695251	SK
RND	21.0	0.859135627746582	SK
RND	21.0	0.5256813168525696	SK
RND	21.0	0.7323818802833557	SK
RND	21.0	0.6515077948570251	SK
RND	21.0	0.9146307110786438	SK
RND	21.0	0.8715126514434814	SK
RND	21.0	0.5639815926551819	SK
RND	21.0	0.8903201222419739	SK
RND	21.0	0.5441259741783142	SK
RND	21.0	0.8429487347602844	SK
RND	21.0	0.7808821201324463	SK
RND	21.0	0.7691299915313721	SK
RND	21.0	0.8888485431671143	SK
RND	21.0	0.43307530879974365	SK
RND	21.0	0.6858571171760559	SK
RND	21.0	0.7425415515899658	SK
RND	21.0	0.8347846865653992	SK
RND	21.0	0.7530438899993896	SK
RND	21.0	0.9059426188468933	SK
RND	21.0	0.7088776230812073	SK
RND	21.0	0.6336477994918823	SK
RND	21.0	0.7694525122642517	SK
RND	21.0	0.5239477753639221	SK
RND	21.0	0.8794549107551575	SK
RND	21.0	0.7757418155670166	SK
RND	21.0	0.8627036213874817	SK
RND	21.0	0.6019997000694275	SK
RND	21.0	0.8187993764877319	SK
RND	21.0	0.794488787651062	SK
RND	21.0	0.8710691928863525	SK
RND	21.0	0.40735363960266113	SK
RND	21.0	0.6980729103088379	SK
RND	21.0	0.8263586759567261	SK
RND	21.0	0.6855950355529785	SK
RND	21.0	0.5260844826698303	SK
RND	21.0	0.8665940761566162	SK
RND	21.0	0.5898444056510925	SK
RND	21.0	0.8235768675804138	SK
RND	21.0	0.47820916771888733	SK
RND	21.0	0.8851798176765442	SK
RND	21.0	0.4961699843406677	SK
RND	21.0	0.6830753087997437	SK
RND	21.0	0.8240203261375427	SK
RND	21.0	0.7735244035720825	SK
RND	21.0	0.7712869048118591	SK
RND	21.0	0.8051120638847351	SK
RND	21.0	0.33708271384239197	SK
RND	21.0	0.4696823060512543	SK
RND	21.0	0.8582083582878113	SK
RND	21.0	0.5508385896682739	SK
RND	21.0	0.9198516607284546	SK
RND	21.0	0.7712264060974121	SK
RND	21.0	0.3289993405342102	SK
RND	21.0	0.8393202424049377	SK
RND	21.0	0.6316723227500916	SK
RND	21.0	0.635079026222229	SK
